1,1,871.73,117.96,63.97998,193.94,1.2828,-1,-1,-1
2,1,871.73,117.96,63.97998,193.94,1.2828,-1,-1,-1
3,1,874.05,122.26,59.62903,180.88998,1.2828,-1,-1,-1
4,1,871.73,117.96,63.97998,193.94,1.2828,-1,-1,-1
5,1,874.05,122.26,59.62903,180.88998,1.2828,-1,-1,-1
1,2,221.93,403.88,63.98001,193.94,0.75603,-1,-1,-1
2,2,221.93,403.88,63.98001,193.94,0.75603,-1,-1,-1
3,2,221.93,403.88,63.98001,193.94,0.75603,-1,-1,-1
4,2,219.26,401.15,59.629013,180.88998,0.75603,-1,-1,-1
5,2,207.14,401.15,59.629013,180.88998,0.75603,-1,-1,-1
1,3,1415.2,204.65,55.56897,168.70999,0.68256,-1,-1,-1
2,3,1415.5,201.57,51.78003,157.34,0.68256,-1,-1,-1
3,3,1407.6,195.01,59.62903,180.89,0.68256,-1,-1,-1
4,3,1407.6,195.01,59.62903,180.89,0.68256,-1,-1,-1
5,3,1403.9,193.33,55.56897,168.71,0.68256,-1,-1,-1
6,3,1403.9,193.33,55.56897,168.71,0.68256,-1,-1,-1
7,3,1403.9,193.33,55.56897,168.71,0.68256,-1,-1,-1
1,4,234.93,78.976,63.98001,193.94002,0.90118,-1,-1,-1
2,4,234.93,78.976,63.98001,193.94002,0.90118,-1,-1,-1
3,4,234.93,78.976,63.98001,193.94002,0.90118,-1,-1,-1
4,4,234.93,78.976,63.98001,193.94002,0.90118,-1,-1,-1
5,4,234.93,78.976,63.98001,193.94002,0.90118,-1,-1,-1
6,4,234.93,78.976,63.98001,193.94002,0.90118,-1,-1,-1
7,4,234.93,78.976,63.98001,193.94002,0.90118,-1,-1,-1
8,4,234.93,78.976,63.98001,193.94002,0.90118,-1,-1,-1
9,4,234.93,78.976,63.98001,193.94002,0.90118,-1,-1,-1
1,5,1104.4,207.14,59.62903,180.89,2.3499,-1,-1,-1
2,5,1104.4,207.14,59.62903,180.89,2.3499,-1,-1,-1
3,5,1092.3,207.14,59.62903,180.89,2.3499,-1,-1,-1
4,5,1092.3,207.14,59.62903,180.89,2.3499,-1,-1,-1
5,5,1092.3,207.14,59.62903,180.89,2.3499,-1,-1,-1
6,5,1092.3,207.14,59.62903,180.89,2.3499,-1,-1,-1
7,5,1092.3,207.14,59.62903,180.89,2.3499,-1,-1,-1
8,5,1079.7,208.94,63.97998,193.94,2.3499,-1,-1,-1
9,5,1080.2,207.14,59.62903,180.89,2.3499,-1,-1,-1
10,5,1068.1,207.14,59.62903,180.89,2.3499,-1,-1,-1
1,6,403.88,65.98,63.98001,193.94,0.55872,-1,-1,-1
2,6,404.94,56.715,68.64398,207.93,0.55872,-1,-1,-1
3,6,404.94,56.715,68.64398,207.93,0.55872,-1,-1,-1
4,6,412.69,96.005,51.78,157.34,0.55872,-1,-1,-1
5,6,391.01,56.715,68.64398,207.93,0.55872,-1,-1,-1
6,6,412.69,96.005,51.78,157.34,0.55872,-1,-1,-1
7,6,403.88,65.98,63.98001,193.94,0.55872,-1,-1,-1
8,6,413.27,85.88,59.628998,180.88998,0.55872,-1,-1,-1
9,6,413.27,85.88,59.628998,180.88998,0.55872,-1,-1,-1
10,6,413.27,85.88,59.628998,180.88998,0.55872,-1,-1,-1
1,7,257.0,353.0,79.0,239.0,0.88958,-1,-1,-1
2,7,251.72,377.08,68.64401,207.93002,0.88958,-1,-1,-1
3,7,254.78,359.28,73.643005,222.92996,0.88958,-1,-1,-1
4,7,241.0,353.0,79.0,239.0,0.88958,-1,-1,-1
5,7,241.0,353.0,79.0,239.0,0.88958,-1,-1,-1
6,7,241.0,353.0,79.0,239.0,0.88958,-1,-1,-1
7,7,239.86,359.28,73.64299,222.92996,0.88958,-1,-1,-1
8,7,239.86,359.28,73.64299,222.92996,0.88958,-1,-1,-1
9,7,239.86,359.28,73.64299,222.92996,0.88958,-1,-1,-1
10,7,239.86,359.28,73.64299,222.92996,0.88958,-1,-1,-1
11,7,237.79,349.22,68.644,207.93002,0.88958,-1,-1,-1
5,8,215.96,125.45,55.568985,168.71,0.88325,-1,-1,-1
6,8,215.96,125.45,55.568985,168.71,0.88325,-1,-1,-1
7,8,222.68,127.67,51.78,157.34001,0.88325,-1,-1,-1
8,8,222.68,127.67,51.78,157.34001,0.88325,-1,-1,-1
9,8,222.68,127.67,51.78,157.34001,0.88325,-1,-1,-1
10,8,215.96,125.45,55.568985,168.71,0.88325,-1,-1,-1
11,8,215.96,125.45,55.568985,168.71,0.88325,-1,-1,-1
12,8,212.12,127.67,51.78,157.34001,0.88325,-1,-1,-1
13,8,215.96,125.45,55.568985,168.71,0.88325,-1,-1,-1
14,8,217.68,129.04,48.246002,146.74,0.88325,-1,-1,-1
15,8,217.68,129.04,48.246002,146.74,0.88325,-1,-1,-1
16,8,212.12,127.67,51.78,157.34001,0.88325,-1,-1,-1
17,8,217.68,129.04,48.246002,146.74,0.88325,-1,-1,-1
18,8,212.12,127.67,51.78,157.34001,0.88325,-1,-1,-1
19,8,212.12,127.67,51.78,157.34001,0.88325,-1,-1,-1
20,8,207.83,129.04,48.245987,146.74,0.88325,-1,-1,-1
21,8,212.12,127.67,51.78,157.34001,0.88325,-1,-1,-1
22,8,207.83,129.04,48.245987,146.74,0.88325,-1,-1,-1
1,9,1456.1,243.51,59.62903,180.89,1.1489,-1,-1,-1
2,9,1444.0,243.51,59.62903,180.89,1.1489,-1,-1,-1
3,9,1449.2,249.9,55.56897,168.70999,1.1489,-1,-1,-1
4,9,1444.0,243.51,59.62903,180.89,1.1489,-1,-1,-1
5,9,1444.0,243.51,59.62903,180.89,1.1489,-1,-1,-1
6,9,1444.0,243.51,59.62903,180.89,1.1489,-1,-1,-1
7,9,1444.0,243.51,59.62903,180.89,1.1489,-1,-1,-1
8,9,1444.0,243.51,59.62903,180.89,1.1489,-1,-1,-1
9,9,1430.6,234.93,63.97998,193.94,1.1489,-1,-1,-1
10,9,1431.8,243.51,59.62903,180.89,1.1489,-1,-1,-1
11,9,1437.8,238.59,55.56897,168.70999,1.1489,-1,-1,-1
12,9,1437.8,238.59,55.56897,168.70999,1.1489,-1,-1,-1
13,9,1436.6,243.79,51.78003,157.34001,1.1489,-1,-1,-1
14,9,1439.0,247.23,48.24597,146.74,1.1489,-1,-1,-1
15,9,1439.0,237.38,48.24597,146.73999,1.1489,-1,-1,-1
16,9,1426.5,227.27,55.56897,168.71,1.1489,-1,-1,-1
17,9,1426.5,238.59,55.56897,168.70999,1.1489,-1,-1,-1
18,9,1426.1,233.23,51.78003,157.34001,1.1489,-1,-1,-1
19,9,1426.1,233.23,51.78003,157.34001,1.1489,-1,-1,-1
20,9,1426.5,238.59,55.56897,168.70999,1.1489,-1,-1,-1
21,9,1419.7,231.39,59.62903,180.89,1.1489,-1,-1,-1
22,9,1404.6,234.93,63.97998,193.94,1.1489,-1,-1,-1
23,9,1404.6,234.93,63.97998,193.94,1.1489,-1,-1,-1
24,9,1415.5,233.23,51.78003,157.34001,1.1489,-1,-1,-1
25,9,1415.2,227.27,55.56897,168.71,1.1489,-1,-1,-1
26,9,1415.2,227.27,55.56897,168.71,1.1489,-1,-1,-1
1,10,807.14,135.36,73.643005,222.92998,0.6099,-1,-1,-1
2,10,807.14,135.36,73.643005,222.92998,0.6099,-1,-1,-1
3,10,807.14,135.36,73.643005,222.92998,0.6099,-1,-1,-1
4,10,807.14,135.36,73.643005,222.92998,0.6099,-1,-1,-1
5,10,807.14,135.36,73.643005,222.92998,0.6099,-1,-1,-1
6,10,807.14,135.36,73.643005,222.92998,0.6099,-1,-1,-1
7,10,785.0,129.0,79.0,239.0,0.6099,-1,-1,-1
8,10,807.14,135.36,73.643005,222.92998,0.6099,-1,-1,-1
9,10,785.0,129.0,79.0,239.0,0.6099,-1,-1,-1
10,10,789.83,121.04,84.742004,256.23,0.6099,-1,-1,-1
11,10,785.0,129.0,79.0,239.0,0.6099,-1,-1,-1
12,10,785.0,129.0,79.0,239.0,0.6099,-1,-1,-1
13,10,807.14,135.36,73.643005,222.92998,0.6099,-1,-1,-1
