1,1,650.8,455.86,63.97998,193.94,0.74373,-1,-1,-1
2,1,643.66,461.78,59.62903,180.88998,0.74373,-1,-1,-1
3,1,657.86,419.0,73.643005,222.93,0.74373,-1,-1,-1
4,1,657.86,419.0,73.643005,222.93,0.74373,-1,-1,-1
5,1,643.66,461.78,59.62903,180.88998,0.74373,-1,-1,-1
6,1,657.86,419.0,73.643005,222.93,0.74373,-1,-1,-1
7,1,657.86,419.0,73.643005,222.93,0.74373,-1,-1,-1
8,1,657.86,419.0,73.643005,222.93,0.74373,-1,-1,-1
9,1,657.86,419.0,73.643005,222.93,0.74373,-1,-1,-1
10,1,657.86,419.0,73.643005,222.93,0.74373,-1,-1,-1
11,1,657.86,419.0,73.643005,222.93,0.74373,-1,-1,-1
12,1,676.59,454.91,51.77997,157.34,0.74373,-1,-1,-1
13,1,676.59,454.91,51.77997,157.34,0.74373,-1,-1,-1
14,1,676.59,454.91,51.77997,157.34,0.74373,-1,-1,-1
15,1,657.86,419.0,73.643005,222.93,0.74373,-1,-1,-1
24,2,1638.5,416.87,128.95996,388.88,0.99419,-1,-1,-1
25,2,1644.6,391.01,138.29004,416.86,0.99419,-1,-1,-1
26,2,1674.4,413.27,120.26001,362.77,0.99419,-1,-1,-1
27,2,1672.5,391.01,138.29004,416.86,0.99419,-1,-1,-1
1,3,1480.3,413.27,120.26001,362.77,2.248,-1,-1,-1
2,3,1494.4,408.29,112.140015,338.41,2.248,-1,-1,-1
3,3,1482.5,390.88,128.95996,388.88,2.248,-1,-1,-1
4,3,1480.3,413.27,120.26001,362.77,2.248,-1,-1,-1
5,3,1480.3,413.27,120.26001,362.77,2.248,-1,-1,-1
6,3,1480.3,413.27,120.26001,362.77,2.248,-1,-1,-1
7,3,1504.6,413.27,120.26001,362.77,2.248,-1,-1,-1
8,3,1504.6,413.27,120.26001,362.77,2.248,-1,-1,-1
9,3,1504.6,413.27,120.26001,362.77,2.248,-1,-1,-1
10,3,1504.6,413.27,120.26001,362.77,2.248,-1,-1,-1
11,3,1528.8,413.27,120.26001,362.77,2.248,-1,-1,-1
12,3,1528.8,413.27,120.26001,362.77,2.248,-1,-1,-1
13,3,1528.8,413.27,120.26001,362.77,2.248,-1,-1,-1
14,3,1534.5,416.87,128.95996,388.88,2.248,-1,-1,-1
15,3,1533.2,391.01,138.29004,416.86,2.248,-1,-1,-1
16,3,1534.5,416.87,128.95996,388.88,2.248,-1,-1,-1
17,3,1553.6,389.14,148.29004,446.86,2.248,-1,-1,-1
18,3,1561.0,391.01,138.29004,416.86,2.248,-1,-1,-1
19,3,1586.5,416.87,128.95996,388.88,2.248,-1,-1,-1
20,3,1612.5,416.87,128.95996,388.88,2.248,-1,-1,-1
21,3,1612.5,416.87,128.95996,388.88,2.248,-1,-1,-1
22,3,1612.5,416.87,128.95996,388.88,2.248,-1,-1,-1
23,3,1583.4,389.14,148.29004,446.86,2.248,-1,-1,-1
24,3,1576.9,237.38,195.97998,589.95,2.248,-1,-1,-1
25,3,1576.9,316.17,195.97998,589.94995,2.248,-1,-1,-1
26,3,1647.2,309.67,170.47998,513.44995,2.248,-1,-1,-1
27,3,1616.3,316.17,195.97998,589.94995,2.248,-1,-1,-1
28,3,1672.5,391.01,138.29004,416.86,2.248,-1,-1,-1
29,3,1702.9,359.28,148.29004,446.86002,2.248,-1,-1,-1
30,3,1702.9,359.28,148.29004,446.86002,2.248,-1,-1,-1
31,3,1732.7,359.28,148.29004,446.86002,2.248,-1,-1,-1
1,4,721.23,446.86,41.87097,127.609985,0.64348,-1,-1,-1
2,4,729.0,457.0,39.0,119.0,0.64348,-1,-1,-1
3,4,729.0,449.0,39.0,119.0,0.64348,-1,-1,-1
4,4,729.81,446.86,41.87097,127.609985,0.64348,-1,-1,-1
5,4,729.81,446.86,41.87097,127.609985,0.64348,-1,-1,-1
6,4,729.81,446.86,41.87097,127.609985,0.64348,-1,-1,-1
7,4,729.81,446.86,41.87097,127.609985,0.64348,-1,-1,-1
8,4,729.81,446.86,41.87097,127.609985,0.64348,-1,-1,-1
9,4,729.81,446.86,41.87097,127.609985,0.64348,-1,-1,-1
10,4,729.0,457.0,39.0,119.0,0.64348,-1,-1,-1
11,4,729.0,449.0,39.0,119.0,0.64348,-1,-1,-1
12,4,729.0,449.0,39.0,119.0,0.64348,-1,-1,-1
13,4,729.0,449.0,39.0,119.0,0.64348,-1,-1,-1
14,4,729.81,446.86,41.87097,127.609985,0.64348,-1,-1,-1
15,4,729.81,446.86,41.87097,127.609985,0.64348,-1,-1,-1
16,4,729.81,446.86,41.87097,127.609985,0.64348,-1,-1,-1
17,4,732.26,474.58,33.82202,103.47,0.64348,-1,-1,-1
18,4,721.23,446.86,41.87097,127.609985,0.64348,-1,-1,-1
19,4,721.23,446.86,41.87097,127.609985,0.64348,-1,-1,-1
20,4,721.23,446.86,41.87097,127.609985,0.64348,-1,-1,-1
21,4,721.23,446.86,41.87097,127.609985,0.64348,-1,-1,-1
22,4,721.23,446.86,41.87097,127.609985,0.64348,-1,-1,-1
23,4,721.23,455.43,41.87097,127.609985,0.64348,-1,-1,-1
24,4,721.23,455.43,41.87097,127.609985,0.64348,-1,-1,-1
25,4,721.23,455.43,41.87097,127.609985,0.64348,-1,-1,-1
26,4,721.23,455.43,41.87097,127.609985,0.64348,-1,-1,-1
27,4,721.0,457.0,39.0,119.0,0.64348,-1,-1,-1
28,4,721.0,457.0,39.0,119.0,0.64348,-1,-1,-1
29,4,721.0,457.0,39.0,119.0,0.64348,-1,-1,-1
30,4,717.79,451.29,44.947998,136.84,0.64348,-1,-1,-1
31,4,721.23,455.43,41.87097,127.609985,0.64348,-1,-1,-1
32,4,721.23,455.43,41.87097,127.609985,0.64348,-1,-1,-1
31,5,601.19,446.86,84.742004,256.22998,1.5172,-1,-1,-1
32,5,592.14,402.13,104.56,315.68,1.5172,-1,-1,-1
33,5,607.51,442.1,90.895996,274.69003,1.5172,-1,-1,-1
34,5,607.51,442.1,90.895996,274.69003,1.5172,-1,-1,-1
35,5,592.14,402.13,104.56,315.68,1.5172,-1,-1,-1
36,5,618.34,446.86,84.742004,256.22998,1.5172,-1,-1,-1
37,5,618.34,446.86,84.742004,256.22998,1.5172,-1,-1,-1
31,6,676.79,455.86,63.97998,193.94,0.80057,-1,-1,-1
32,6,676.79,455.86,63.97998,193.94,0.80057,-1,-1,-1
33,6,672.78,433.93,73.643005,222.93,0.80057,-1,-1,-1
34,6,676.79,455.86,63.97998,193.94,0.80057,-1,-1,-1
35,6,680.04,461.78,59.62903,180.88998,0.80057,-1,-1,-1
36,6,680.04,461.78,59.62903,180.88998,0.80057,-1,-1,-1
37,6,676.79,455.86,63.97998,193.94,0.80057,-1,-1,-1
38,6,689.79,455.86,63.97998,193.94,0.80057,-1,-1,-1
27,7,1432.9,429.71,41.87097,127.610016,1.9322,-1,-1,-1
28,7,1429.1,424.51,48.24597,146.73999,1.9322,-1,-1,-1
29,7,1439.0,424.51,48.24597,146.73999,1.9322,-1,-1,-1
30,7,1441.5,429.71,41.87097,127.610016,1.9322,-1,-1,-1
31,7,1443.8,432.91,44.947998,136.84,1.9322,-1,-1,-1
32,7,1450.0,429.71,41.87097,127.610016,1.9322,-1,-1,-1
33,7,1450.0,429.71,41.87097,127.610016,1.9322,-1,-1,-1
34,7,1453.0,423.72,44.947998,136.84,1.9322,-1,-1,-1
35,7,1457.0,433.0,39.0,119.0,1.9322,-1,-1,-1
36,7,1458.6,429.71,41.87097,127.610016,1.9322,-1,-1,-1
37,7,1458.6,429.71,41.87097,127.610016,1.9322,-1,-1,-1
38,7,1467.2,429.71,41.87097,127.610016,1.9322,-1,-1,-1
39,7,1467.2,429.71,41.87097,127.610016,1.9322,-1,-1,-1
40,7,1467.2,429.71,41.87097,127.610016,1.9322,-1,-1,-1
41,7,1467.2,429.71,41.87097,127.610016,1.9322,-1,-1,-1
42,7,1467.2,429.71,41.87097,127.610016,1.9322,-1,-1,-1
43,7,1475.8,429.71,41.87097,127.610016,1.9322,-1,-1,-1
44,7,1475.8,429.71,41.87097,127.610016,1.9322,-1,-1,-1
45,7,1475.8,429.71,41.87097,127.610016,1.9322,-1,-1,-1
46,7,1484.3,429.71,41.87097,127.610016,1.9322,-1,-1,-1
47,7,1484.3,429.71,41.87097,127.610016,1.9322,-1,-1,-1
1,8,1359.1,413.27,120.26001,362.77,2.8596,-1,-1,-1
2,8,1359.1,413.27,120.26001,362.77,2.8596,-1,-1,-1
3,8,1359.1,413.27,120.26001,362.77,2.8596,-1,-1,-1
4,8,1383.3,413.27,120.26001,362.77,2.8596,-1,-1,-1
5,8,1383.3,413.27,120.26001,362.77,2.8596,-1,-1,-1
6,8,1407.6,413.27,120.26001,362.77,2.8596,-1,-1,-1
7,8,1393.9,391.01,138.29004,416.86,2.8596,-1,-1,-1
8,8,1404.6,390.88,128.95996,388.88,2.8596,-1,-1,-1
9,8,1421.7,391.01,138.29004,416.86,2.8596,-1,-1,-1
10,8,1430.6,416.87,128.95996,388.88,2.8596,-1,-1,-1
11,8,1430.6,390.88,128.95996,388.88,2.8596,-1,-1,-1
12,8,1449.6,391.01,138.29004,416.86,2.8596,-1,-1,-1
13,8,1434.1,389.14,148.29004,446.86,2.8596,-1,-1,-1
14,8,1449.6,391.01,138.29004,416.86,2.8596,-1,-1,-1
15,8,1449.6,391.01,138.29004,416.86,2.8596,-1,-1,-1
16,8,1449.6,391.01,138.29004,416.86,2.8596,-1,-1,-1
17,8,1456.6,416.87,128.95996,388.88,2.8596,-1,-1,-1
18,8,1449.6,391.01,138.29004,416.86,2.8596,-1,-1,-1
19,8,1477.5,391.01,138.29004,416.86,2.8596,-1,-1,-1
20,8,1504.6,413.27,120.26001,362.77,2.8596,-1,-1,-1
21,8,1505.3,391.01,138.29004,416.86,2.8596,-1,-1,-1
22,8,1528.8,413.27,120.26001,362.77,2.8596,-1,-1,-1
23,8,1505.3,391.01,138.29004,416.86,2.8596,-1,-1,-1
24,8,1553.6,389.14,148.29004,446.86,2.8596,-1,-1,-1
25,8,1553.6,389.14,148.29004,446.86,2.8596,-1,-1,-1
26,8,1583.4,389.14,148.29004,446.86,2.8596,-1,-1,-1
27,8,1583.4,389.14,148.29004,446.86,2.8596,-1,-1,-1
28,8,1583.4,389.14,148.29004,446.86,2.8596,-1,-1,-1
29,8,1613.3,389.14,148.29004,446.86,2.8596,-1,-1,-1
30,8,1613.3,389.14,148.29004,446.86,2.8596,-1,-1,-1
31,8,1613.3,389.14,148.29004,446.86,2.8596,-1,-1,-1
32,8,1613.3,389.14,148.29004,446.86,2.8596,-1,-1,-1
33,8,1613.3,389.14,148.29004,446.86,2.8596,-1,-1,-1
34,8,1643.1,389.14,148.29004,446.86,2.8596,-1,-1,-1
35,8,1643.1,389.14,148.29004,446.86,2.8596,-1,-1,-1
36,8,1643.1,389.14,148.29004,446.86,2.8596,-1,-1,-1
37,8,1643.1,389.14,148.29004,446.86,2.8596,-1,-1,-1
38,8,1643.1,389.14,148.29004,446.86,2.8596,-1,-1,-1
39,8,1673.0,389.14,148.29004,446.86,2.8596,-1,-1,-1
40,8,1681.5,378.26,170.47998,513.45,2.8596,-1,-1,-1
41,8,1681.5,378.26,170.47998,513.45,2.8596,-1,-1,-1
42,8,1715.8,378.26,170.47998,513.45,2.8596,-1,-1,-1
43,8,1732.7,389.14,148.29004,446.86,2.8596,-1,-1,-1
44,8,1750.1,378.26,170.47998,513.45,2.8596,-1,-1,-1
45,8,1750.1,378.26,170.47998,513.45,2.8596,-1,-1,-1
46,8,1761.0,385.0,159.0,479.0,2.8596,-1,-1,-1
47,8,1761.0,385.0,159.0,479.0,2.8596,-1,-1,-1
48,8,1750.1,378.26,170.47998,513.45,2.8596,-1,-1,-1
49,8,1765.4,331.83,182.79004,550.38,2.8596,-1,-1,-1
59,9,579.94,451.29,44.947998,136.84,0.70894,-1,-1,-1
60,9,579.94,451.29,44.947998,136.84,0.70894,-1,-1,-1
61,9,579.94,451.29,44.947998,136.84,0.70894,-1,-1,-1
62,9,579.94,451.29,44.947998,136.84,0.70894,-1,-1,-1
63,9,578.0,430.92,55.56897,168.70999,0.70894,-1,-1,-1
1,10,454.06,434.36,97.492004,294.46997,1.9477,-1,-1,-1
2,10,460.48,442.1,90.89603,274.69003,1.9477,-1,-1,-1
3,10,454.06,454.06,97.492004,294.47003,1.9477,-1,-1,-1
4,10,460.48,442.1,90.89603,274.69003,1.9477,-1,-1,-1
5,10,460.48,442.1,90.89603,274.69003,1.9477,-1,-1,-1
6,10,460.48,442.1,90.89603,274.69003,1.9477,-1,-1,-1
7,10,454.06,434.36,97.492004,294.46997,1.9477,-1,-1,-1
8,10,454.06,434.36,97.492004,294.46997,1.9477,-1,-1,-1
9,10,460.48,442.1,90.89603,274.69003,1.9477,-1,-1,-1
10,10,460.48,442.1,90.89603,274.69003,1.9477,-1,-1,-1
11,10,460.48,442.1,90.89603,274.69003,1.9477,-1,-1,-1
12,10,460.48,442.1,90.89603,274.69003,1.9477,-1,-1,-1
13,10,453.55,430.92,112.140015,338.41,1.9477,-1,-1,-1
14,10,465.47,423.24,104.56003,315.68,1.9477,-1,-1,-1
15,10,481.15,464.01,84.741974,256.22998,1.9477,-1,-1,-1
16,10,478.86,460.48,90.895996,274.69003,1.9477,-1,-1,-1
17,10,465.47,444.35,104.56003,315.68002,1.9477,-1,-1,-1
18,10,465.47,444.35,104.56003,315.68002,1.9477,-1,-1,-1
19,10,465.47,444.35,104.56003,315.68002,1.9477,-1,-1,-1
20,10,473.76,454.06,97.492004,294.47003,1.9477,-1,-1,-1
21,10,478.86,442.1,90.895996,274.69003,1.9477,-1,-1,-1
22,10,473.76,454.06,97.492004,294.47003,1.9477,-1,-1,-1
23,10,478.86,442.1,90.895996,274.69003,1.9477,-1,-1,-1
24,10,476.18,430.92,112.140015,338.41,1.9477,-1,-1,-1
25,10,453.55,430.92,112.140015,338.41,1.9477,-1,-1,-1
26,10,493.46,434.36,97.491974,294.46997,1.9477,-1,-1,-1
27,10,497.24,442.1,90.895996,274.69003,1.9477,-1,-1,-1
28,10,486.58,444.35,104.56003,315.68002,1.9477,-1,-1,-1
29,10,493.46,434.36,97.491974,294.46997,1.9477,-1,-1,-1
30,10,493.46,454.06,97.491974,294.47003,1.9477,-1,-1,-1
31,10,493.46,454.06,97.491974,294.47003,1.9477,-1,-1,-1
32,10,497.24,442.1,90.895996,274.69003,1.9477,-1,-1,-1
33,10,497.24,442.1,90.895996,274.69003,1.9477,-1,-1,-1
34,10,497.24,442.1,90.895996,274.69003,1.9477,-1,-1,-1
35,10,497.24,442.1,90.895996,274.69003,1.9477,-1,-1,-1
36,10,493.46,454.06,97.491974,294.47003,1.9477,-1,-1,-1
37,10,486.58,444.35,104.56003,315.68002,1.9477,-1,-1,-1
38,10,486.58,444.35,104.56003,315.68002,1.9477,-1,-1,-1
39,10,493.46,454.06,97.491974,294.47003,1.9477,-1,-1,-1
40,10,493.46,454.06,97.491974,294.47003,1.9477,-1,-1,-1
41,10,486.58,444.35,104.56003,315.68002,1.9477,-1,-1,-1
42,10,486.58,444.35,104.56003,315.68002,1.9477,-1,-1,-1
43,10,486.58,444.35,104.56003,315.68002,1.9477,-1,-1,-1
44,10,486.58,444.35,104.56003,315.68002,1.9477,-1,-1,-1
