1,1,1114.7,417.96,25.390015,78.17001,0.87605,-1,-1,-1
2,1,1104.4,413.27,29.313965,89.94299,0.87605,-1,-1,-1
3,1,1098.4,413.27,29.313965,89.94299,0.87605,-1,-1,-1
4,1,1098.8,417.96,25.390015,78.17001,0.87605,-1,-1,-1
1,2,1169.0,409.0,39.0,119.0,1.4248,-1,-1,-1
2,2,1171.0,418.86,33.82202,103.46997,1.4248,-1,-1,-1
3,2,1161.0,417.0,39.0,119.0,1.4248,-1,-1,-1
4,2,1153.0,417.0,39.0,119.0,1.4248,-1,-1,-1
5,2,1145.0,417.0,39.0,119.0,1.4248,-1,-1,-1
6,2,1143.2,425.83,33.82202,103.47,1.4248,-1,-1,-1
1,3,711.37,391.01,68.64398,207.93,0.58021,-1,-1,-1
2,3,686.94,361.12,84.742004,256.22998,0.58021,-1,-1,-1
3,3,689.0,369.0,79.0,239.0,0.58021,-1,-1,-1
4,3,689.0,369.0,79.0,239.0,0.58021,-1,-1,-1
5,3,669.79,378.26,84.742004,256.22998,0.58021,-1,-1,-1
6,3,673.0,369.0,79.0,239.0,0.58021,-1,-1,-1
1,4,631.35,414.66,48.24597,146.74002,0.70091,-1,-1,-1
2,4,621.5,414.66,48.24597,146.74002,0.70091,-1,-1,-1
3,4,618.34,421.14,41.87097,127.609985,0.70091,-1,-1,-1
4,4,616.7,423.72,44.947998,136.84,0.70091,-1,-1,-1
5,4,595.16,413.27,59.62903,180.88998,0.70091,-1,-1,-1
6,4,585.82,403.88,63.97998,193.94,0.70091,-1,-1,-1
7,4,586.01,404.94,68.64398,207.93,0.70091,-1,-1,-1
8,4,572.08,404.94,68.64398,207.93,0.70091,-1,-1,-1
9,4,572.08,404.94,68.64398,207.93,0.70091,-1,-1,-1
10,4,583.04,413.27,59.62903,180.88998,0.70091,-1,-1,-1
5,5,1193.0,417.0,39.0,119.0,2.037,-1,-1,-1
6,5,1193.0,417.0,39.0,119.0,2.037,-1,-1,-1
7,5,1193.0,417.0,39.0,119.0,2.037,-1,-1,-1
8,5,1185.0,417.0,39.0,119.0,2.037,-1,-1,-1
9,5,1185.0,417.0,39.0,119.0,2.037,-1,-1,-1
10,5,1185.0,417.0,39.0,119.0,2.037,-1,-1,-1
11,5,1184.9,425.83,33.82202,103.47,2.037,-1,-1,-1
12,5,1185.0,417.0,39.0,119.0,2.037,-1,-1,-1
13,5,1185.0,417.0,39.0,119.0,2.037,-1,-1,-1
14,5,1180.4,419.0,36.321045,110.96002,2.037,-1,-1,-1
15,5,1169.0,417.0,39.0,119.0,2.037,-1,-1,-1
16,5,1169.0,417.0,39.0,119.0,2.037,-1,-1,-1
17,5,1161.0,417.0,39.0,119.0,2.037,-1,-1,-1
8,6,1137.0,425.0,39.0,119.0,0.77105,-1,-1,-1
9,6,1135.6,426.46,36.321045,110.95999,0.77105,-1,-1,-1
10,6,1129.0,425.0,39.0,119.0,0.77105,-1,-1,-1
11,6,1129.0,425.0,39.0,119.0,0.77105,-1,-1,-1
12,6,1131.7,429.87,31.48999,96.46997,0.77105,-1,-1,-1
13,6,1129.0,425.0,39.0,119.0,0.77105,-1,-1,-1
14,6,1121.0,425.0,39.0,119.0,0.77105,-1,-1,-1
15,6,1121.0,425.0,39.0,119.0,0.77105,-1,-1,-1
16,6,1115.3,425.83,33.82202,103.47,0.77105,-1,-1,-1
17,6,1105.0,425.0,39.0,119.0,0.77105,-1,-1,-1
8,7,1077.7,428.52,25.390015,78.17001,0.74461,-1,-1,-1
9,7,1081.5,425.26,27.284058,83.853,0.74461,-1,-1,-1
10,7,1080.2,425.4,29.313965,89.94302,0.74461,-1,-1,-1
11,7,1077.7,428.52,25.390015,78.17001,0.74461,-1,-1,-1
12,7,1075.8,425.26,27.284058,83.853,0.74461,-1,-1,-1
13,7,1077.7,428.52,25.390015,78.17001,0.74461,-1,-1,-1
14,7,1074.1,425.4,29.313965,89.94302,0.74461,-1,-1,-1
15,7,1070.1,425.26,27.284058,83.853,0.74461,-1,-1,-1
16,7,1064.5,425.26,27.284058,83.853,0.74461,-1,-1,-1
17,7,1058.8,425.26,27.284058,83.853,0.74461,-1,-1,-1
18,7,1049.9,425.4,29.313965,89.94302,0.74461,-1,-1,-1
19,7,1047.5,430.92,27.284058,83.853,0.74461,-1,-1,-1
1,8,1482.5,416.87,63.97998,193.94,1.2162,-1,-1,-1
2,8,1480.3,413.27,59.62903,180.88998,1.2162,-1,-1,-1
3,8,1469.6,416.87,63.97998,193.94,1.2162,-1,-1,-1
4,8,1457.0,401.0,79.0,239.0,1.2162,-1,-1,-1
5,8,1434.6,368.58,90.895996,274.69003,1.2162,-1,-1,-1
6,8,1434.6,368.58,90.895996,274.69003,1.2162,-1,-1,-1
7,8,1444.0,425.4,59.62903,180.88998,1.2162,-1,-1,-1
8,8,1431.8,425.4,59.62903,180.88998,1.2162,-1,-1,-1
9,8,1431.8,425.4,59.62903,180.88998,1.2162,-1,-1,-1
10,8,1421.7,418.86,68.64404,207.93,1.2162,-1,-1,-1
11,8,1407.2,412.56,84.74194,256.23004,1.2162,-1,-1,-1
12,8,1373.3,381.02,104.56006,315.67996,1.2162,-1,-1,-1
13,8,1352.6,338.9,128.95996,388.88004,1.2162,-1,-1,-1
14,8,1358.6,385.67,112.140015,338.41,1.2162,-1,-1,-1
15,8,1358.6,385.67,112.140015,338.41,1.2162,-1,-1,-1
16,8,1358.6,385.67,112.140015,338.41,1.2162,-1,-1,-1
17,8,1358.6,385.67,112.140015,338.41,1.2162,-1,-1,-1
18,8,1358.6,385.67,112.140015,338.41,1.2162,-1,-1,-1
19,8,1352.6,364.89,128.95996,388.88,1.2162,-1,-1,-1
20,8,1352.6,338.9,128.95996,388.88004,1.2162,-1,-1,-1
21,8,1326.6,364.89,128.95996,388.88,1.2162,-1,-1,-1
22,8,1326.6,364.89,128.95996,388.88,1.2162,-1,-1,-1
23,8,1326.6,364.89,128.95996,388.88,1.2162,-1,-1,-1
1,9,549.92,444.35,51.77997,157.34,1.7482,-1,-1,-1
2,9,544.06,430.92,55.56903,168.70999,1.7482,-1,-1,-1
3,9,532.74,430.92,55.56897,168.70999,1.7482,-1,-1,-1
4,9,532.74,430.92,55.56897,168.70999,1.7482,-1,-1,-1
5,9,518.25,444.35,51.78003,157.34,1.7482,-1,-1,-1
6,9,518.25,444.35,51.78003,157.34,1.7482,-1,-1,-1
7,9,521.43,442.23,55.56903,168.70999,1.7482,-1,-1,-1
8,9,510.28,437.53,59.628998,180.88998,1.7482,-1,-1,-1
9,9,510.28,437.53,59.628998,180.88998,1.7482,-1,-1,-1
10,9,510.12,442.23,55.56897,168.70999,1.7482,-1,-1,-1
11,9,498.8,442.23,55.56903,168.70999,1.7482,-1,-1,-1
12,9,498.8,442.23,55.56903,168.70999,1.7482,-1,-1,-1
13,9,498.8,442.23,55.56903,168.70999,1.7482,-1,-1,-1
14,9,487.49,442.23,55.56897,168.70999,1.7482,-1,-1,-1
15,9,486.03,437.53,59.628998,180.88998,1.7482,-1,-1,-1
16,9,476.18,442.23,55.56903,168.70999,1.7482,-1,-1,-1
17,9,464.86,442.23,55.56897,168.70999,1.7482,-1,-1,-1
18,9,464.86,442.23,55.56897,168.70999,1.7482,-1,-1,-1
19,9,449.65,437.53,59.628998,180.88998,1.7482,-1,-1,-1
20,9,442.23,453.55,55.569,168.71002,1.7482,-1,-1,-1
21,9,430.92,453.55,55.569,168.71002,1.7482,-1,-1,-1
22,9,430.92,453.55,55.569,168.71002,1.7482,-1,-1,-1
23,9,408.29,453.55,55.569,168.71002,1.7482,-1,-1,-1
24,9,396.98,453.55,55.569,168.71002,1.7482,-1,-1,-1
20,10,1132.8,429.71,41.87097,127.610016,0.57009,-1,-1,-1
21,10,1129.0,425.0,39.0,119.0,0.57009,-1,-1,-1
22,10,1124.2,429.71,41.87097,127.610016,0.57009,-1,-1,-1
23,10,1115.6,429.71,41.87097,127.610016,0.57009,-1,-1,-1
24,10,1105.0,433.0,39.0,119.0,0.57009,-1,-1,-1
1,11,473.9,425.4,59.628998,180.88998,2.8052,-1,-1,-1
2,11,468.86,416.87,63.97998,193.94,2.8052,-1,-1,-1
3,11,461.78,425.4,59.628998,180.88998,2.8052,-1,-1,-1
4,11,449.65,425.4,59.628998,180.88998,2.8052,-1,-1,-1
5,11,442.87,416.87,63.98001,193.94,2.8052,-1,-1,-1
6,11,437.53,425.4,59.628998,180.88998,2.8052,-1,-1,-1
7,11,429.87,429.87,63.98001,193.94,2.8052,-1,-1,-1
8,11,429.87,429.87,63.98001,193.94,2.8052,-1,-1,-1
9,11,429.87,429.87,63.98001,193.94,2.8052,-1,-1,-1
10,11,418.86,418.86,68.64398,207.93,2.8052,-1,-1,-1
11,11,425.4,437.53,59.628998,180.88998,2.8052,-1,-1,-1
12,11,416.87,429.87,63.98001,193.94,2.8052,-1,-1,-1
13,11,418.86,418.86,68.64398,207.93,2.8052,-1,-1,-1
14,11,416.87,429.87,63.98001,193.94,2.8052,-1,-1,-1
15,11,403.88,429.87,63.98001,193.94,2.8052,-1,-1,-1
16,11,401.15,437.53,59.628998,180.88998,2.8052,-1,-1,-1
17,11,390.88,429.87,63.98001,193.94,2.8052,-1,-1,-1
18,11,389.02,437.53,59.628998,180.88998,2.8052,-1,-1,-1
19,11,377.89,429.87,63.98001,193.94,2.8052,-1,-1,-1
20,11,349.22,432.79,68.64401,207.92996,2.8052,-1,-1,-1
21,11,352.65,437.53,59.628998,180.88998,2.8052,-1,-1,-1
22,11,340.52,437.53,59.628998,180.88998,2.8052,-1,-1,-1
23,11,328.39,449.65,59.628998,180.88998,2.8052,-1,-1,-1
24,11,312.9,442.87,63.98001,193.94,2.8052,-1,-1,-1
25,11,286.91,442.87,63.98001,193.94,2.8052,-1,-1,-1
26,11,273.92,442.87,63.98001,193.94,2.8052,-1,-1,-1
1,12,1366.0,391.01,68.64404,207.93,2.7051,-1,-1,-1
2,12,1366.0,391.01,68.64404,207.93,2.7051,-1,-1,-1
3,12,1361.0,385.0,79.0,239.0,2.7051,-1,-1,-1
4,12,1366.0,391.01,68.64404,207.93,2.7051,-1,-1,-1
5,12,1359.5,404.07,73.642944,222.93,2.7051,-1,-1,-1
6,12,1359.5,404.07,73.642944,222.93,2.7051,-1,-1,-1
7,12,1355.7,395.41,84.74194,256.23,2.7051,-1,-1,-1
8,12,1359.5,404.07,73.642944,222.93,2.7051,-1,-1,-1
9,12,1361.0,401.0,79.0,239.0,2.7051,-1,-1,-1
10,12,1361.0,401.0,79.0,239.0,2.7051,-1,-1,-1
11,12,1361.0,401.0,79.0,239.0,2.7051,-1,-1,-1
12,12,1380.0,404.94,68.64404,207.93,2.7051,-1,-1,-1
13,12,1377.0,401.0,79.0,239.0,2.7051,-1,-1,-1
14,12,1377.0,401.0,79.0,239.0,2.7051,-1,-1,-1
15,12,1377.0,401.0,79.0,239.0,2.7051,-1,-1,-1
16,12,1377.0,401.0,79.0,239.0,2.7051,-1,-1,-1
17,12,1377.0,401.0,79.0,239.0,2.7051,-1,-1,-1
18,12,1377.0,401.0,79.0,239.0,2.7051,-1,-1,-1
19,12,1372.9,395.41,84.74194,256.23,2.7051,-1,-1,-1
20,12,1361.1,405.34,90.895996,274.69003,2.7051,-1,-1,-1
21,12,1361.1,405.34,90.895996,274.69003,2.7051,-1,-1,-1
22,12,1342.7,405.34,90.895996,274.69003,2.7051,-1,-1,-1
23,12,1342.7,405.34,90.895996,274.69003,2.7051,-1,-1,-1
24,12,1310.6,389.02,120.26001,362.77,2.7051,-1,-1,-1
25,12,1320.8,394.97,97.49194,294.47,2.7051,-1,-1,-1
26,12,1321.4,412.56,84.74194,256.23004,2.7051,-1,-1,-1
28,13,977.0,441.0,39.0,119.0,1.1768,-1,-1,-1
29,13,978.46,438.28,41.87097,127.610016,1.1768,-1,-1,-1
30,13,987.03,429.71,41.87097,127.610016,1.1768,-1,-1,-1
31,13,978.46,438.28,41.87097,127.610016,1.1768,-1,-1,-1
32,13,969.0,441.0,39.0,119.0,1.1768,-1,-1,-1
33,13,952.73,438.28,41.87097,127.610016,1.1768,-1,-1,-1
34,13,945.0,441.0,39.0,119.0,1.1768,-1,-1,-1
30,14,898.3,443.59,29.314026,89.94302,1.2209,-1,-1,-1
31,14,886.18,443.59,29.314026,89.94302,1.2209,-1,-1,-1
32,14,877.81,447.89,27.283997,83.85303,1.2209,-1,-1,-1
33,14,867.99,449.65,29.314026,89.94302,1.2209,-1,-1,-1
34,14,855.86,449.65,29.314026,89.94302,1.2209,-1,-1,-1
28,15,306.47,464.86,55.569,168.71002,1.4108,-1,-1,-1
29,15,292.02,449.65,59.628998,180.88998,1.4108,-1,-1,-1
30,15,267.77,449.65,59.628998,180.88998,1.4108,-1,-1,-1
31,15,255.64,449.65,59.629013,180.88998,1.4108,-1,-1,-1
32,15,243.51,461.78,59.629013,180.88998,1.4108,-1,-1,-1
33,15,227.27,464.86,55.568985,168.71002,1.4108,-1,-1,-1
34,15,215.96,464.86,55.568985,168.71002,1.4108,-1,-1,-1
35,15,221.93,481.85,63.98001,193.94003,1.4108,-1,-1,-1
35,16,197.98,503.31,48.246002,146.73999,0.85138,-1,-1,-1
36,16,182.89,461.78,59.628998,180.88998,0.85138,-1,-1,-1
37,16,170.76,473.9,59.628998,180.88998,0.85138,-1,-1,-1
38,16,170.71,476.18,55.569,168.71002,0.85138,-1,-1,-1
39,16,158.63,473.9,59.628998,180.88998,0.85138,-1,-1,-1
27,17,221.93,442.87,63.98001,193.94,2.71,-1,-1,-1
28,17,221.93,442.87,63.98001,193.94,2.71,-1,-1,-1
29,17,208.94,442.87,63.98001,193.94,2.71,-1,-1,-1
30,17,182.94,442.87,63.979996,193.94,2.71,-1,-1,-1
31,17,169.95,442.87,63.979996,193.94,2.71,-1,-1,-1
32,17,150.29,433.93,73.64299,222.93,2.71,-1,-1,-1
33,17,135.36,433.93,73.64299,222.93,2.71,-1,-1,-1
34,17,126.36,446.72,68.644,207.93002,2.71,-1,-1,-1
35,17,98.502,446.72,68.644,207.93002,2.71,-1,-1,-1
36,17,90.571,448.86,73.64299,222.93,2.71,-1,-1,-1
37,17,84.573,446.72,68.644,207.93002,2.71,-1,-1,-1
38,17,75.643,448.86,73.643,222.93,2.71,-1,-1,-1
39,17,60.714,448.86,73.64299,222.93,2.71,-1,-1,-1
40,17,56.715,446.72,68.644,207.93002,2.71,-1,-1,-1
41,17,45.786,448.86,73.643005,222.93,2.71,-1,-1,-1
42,17,42.786,446.72,68.644,207.93002,2.71,-1,-1,-1
43,17,28.858,446.72,68.644,207.93002,2.71,-1,-1,-1
44,17,17.0,433.0,79.0,239.0,2.71,-1,-1,-1
45,17,13.996,455.86,63.979996,193.94,2.71,-1,-1,-1
35,18,885.48,460.65,33.82202,103.47,1.6846,-1,-1,-1
36,18,878.51,460.65,33.82202,103.47,1.6846,-1,-1,-1
37,18,871.55,460.65,33.82202,103.47,1.6846,-1,-1,-1
38,18,865.0,457.0,39.0,119.0,1.6846,-1,-1,-1
39,18,865.0,449.0,39.0,119.0,1.6846,-1,-1,-1
40,18,849.0,449.0,39.0,119.0,1.6846,-1,-1,-1
41,18,849.0,441.0,39.0,119.0,1.6846,-1,-1,-1
42,18,841.0,441.0,39.0,119.0,1.6846,-1,-1,-1
43,18,833.0,441.0,39.0,119.0,1.6846,-1,-1,-1
44,18,833.0,441.0,39.0,119.0,1.6846,-1,-1,-1
45,18,825.0,441.0,39.0,119.0,1.6846,-1,-1,-1
