2, 3464, 4.064245981968611, 7.197520661157, 346.2963014244925, 1073.802479338843, 1, -1, -1, -1
2, 3465, 793.7069692456604, 332.6719008264463, 42.15961522768779, 114.83388429752067, 1, -1, -1, -1
3, 3464, 8.590217149605053, 16.845345930427925, 343.3656255328169, 1064.1546540695722, 1, -1, -1, -1
3, 3465, 791.0105705188971, 333.10121332917305, 42.91228697167908, 117.0875171976272, 1, -1, -1, -1
4, 3464, -4.667214648821982, 24.474772386007544, 340.0541382780974, 1056.5252276139925, 1, -1, -1, -1
4, 3465, 788.3384972943677, 332.72752458395894, 43.08716873643039, 117.79257568942558, 1, -1, -1, -1
5, 3464, -15.790316160469274, 8.264134696243445, 343.1623957368877, 1072.7358653037566, 1, -1, -1, -1
5, 3465, 787.5533933620584, 331.72459773666293, 42.70484147116905, 116.93874011774814, 1, -1, -1, -1
6, 3464, -21.823459002608075, 12.202743582504581, 339.32313221533275, 1068.7972564174954, 1, -1, -1, -1
6, 3465, 786.114953132131, 331.36715443548115, 42.85688440527648, 117.35508048903367, 1, -1, -1, -1
7, 3464, -36.30595039992119, 4.336221971585019, 336.6192324427123, 1076.663778028415, 1, -1, -1, -1
7, 3465, 784.1158835260427, 330.5144188445936, 43.45885947422458, 118.76839582509409, 1, -1, -1, -1
8, 3464, -44.75517085195224, 2.751688029068987, 337.11460877303745, 1078.2483119709311, 1, -1, -1, -1
8, 3465, 781.7503470627223, 331.1823997273778, 44.42134885053388, 121.10315464608222, 1, -1, -1, -1
9, 3464, -53.2043912618785, 1.167154086552955, 337.609985019153, 1079.8328459134473, 1, -1, -1, -1
9, 3465, 779.3587945238714, 331.7139620989371, 44.63827961398184, 121.0585779925298, 1, -1, -1, -1
9, 3467, 832.2579334977073, 327.1677685950413, 50.88000077318035, 131.0719008264463, 1, -1, -1, -1
10, 3464, -61.653611629699924, -0.4173798559630768, 338.10536118105887, 1081.4173798559634, 1, -1, -1, -1
10, 3465, 777.7967978778817, 332.19488799591204, 44.84673924685476, 120.86466753663204, 1, -1, -1, -1
10, 3467, 831.3795613580531, 328.7244448291787, 49.30456145793615, 126.88889415907667, 1, -1, -1, -1
11, 3464, -70.10283195541652, -2.0019137984791087, 338.6007372587551, 1083.0019137984796, 1, -1, -1, -1
11, 3465, 776.7515612681907, 334.1211761785579, 44.71551149267028, 119.622020435944, 1, -1, -1, -1
