2, 657, 1529.6769429992944, 558.2644628099174, 52.355204910501975, 120.88429752066116, 1, -1, -1, -1
2, 658, 498.5078516524526, 538.7190082644628, 36.982643802532685, 94.05206611570249, 1, -1, -1, -1
2, 659, 1615.316104449602, 556.5289256198347, 56.906634076002256, 126.03305785123966, 1, -1, -1, -1
2, 660, 1449.2451229680044, 504.8677685950413, 28.837026791263927, 78.8305785123967, 1, -1, -1, -1
2, 661, 1483.193057241599, 515.0, 36.511406177959316, 77.9198347107438, 1, -1, -1, -1
2, 662, 265.3738213500901, 573.8512396694215, 50.41929944858012, 145.5206611570248, 1, -1, -1, -1
2, 663, 1071.5415784022064, 482.39669421487605, 15.435025013769277, 34.62148760330579, 1, -1, -1, -1
2, 664, -15.600790900125801, 658.305785123967, 69.78670576719375, 223.70495867768594, 1, -1, -1, -1
2, 665, 790.2665936394789, 497.1900826446281, 19.784168092942892, 49.85950413223141, 1, -1, -1, -1
2, 666, 1184.1511665071519, 486.26446280991735, 14.756344671646705, 35.16198347107438, 1, -1, -1, -1
2, 667, 674.6518310070596, 514.3223140495867, 24.98642063050902, 60.58429752066116, 1, -1, -1, -1
2, 668, 825.5586116468646, 500.32231404958685, 18.888561830237723, 47.1206611570248, 1, -1, -1, -1
2, 669, 175.08498209295416, 565.9834710743801, 56.4267300289677, 150.62727272727273, 1, -1, -1, -1
3, 657, 1531.4785370295506, 550.2639070698157, 53.15630233898601, 122.69896873274683, 1, -1, -1, -1
3, 658, 498.65956026782294, 547.4717005106945, 36.98956029823052, 93.94523173357533, 1, -1, -1, -1
3, 659, 1623.22032506665, 549.0355808286619, 57.29329279239652, 127.13073669057523, 1, -1, -1, -1
3, 660, 1451.1457883857558, 500.2851807710838, 29.481361317300916, 80.19519498148043, 1, -1, -1, -1
3, 661, 1486.925096597951, 514.1988054282257, 34.83005963445627, 74.2842579361737, 1, -1, -1, -1
3, 662, 251.43996759208324, 588.8935309161689, 52.51636704195195, 151.2920483469529, 1, -1, -1, -1
3, 663, 1073.874127339884, 482.77404223417557, 17.06484688022595, 38.33784582645921, 1, -1, -1, -1
3, 665, 790.2904412401504, 509.2476893211141, 17.40098013245134, 43.847892300111454, 1, -1, -1, -1
3, 666, 1182.5735911647193, 485.9649720841544, 14.750116114805282, 35.12571129797909, 1, -1, -1, -1
3, 667, 678.7482610666012, 525.7508039996694, 21.213425908251292, 51.282641866852074, 1, -1, -1, -1
3, 668, 827.5713471702783, 507.3682206269391, 18.157933281045512, 45.27024973185466, 1, -1, -1, -1
3, 669, 169.5298273121753, 585.9755854864015, 56.03095422353128, 149.9276480147167, 1, -1, -1, -1
3, 670, 1377.8017273647795, 511.8677685950413, 35.989933700193234, 95.44545454545454, 1, -1, -1, -1
3, 664, -17.92033775980117, 653.1404958677687, 71.63654328819739, 229.63471074380163, 1, -1, -1, -1
4, 657, 1543.2548137639096, 555.2322530041154, 52.00970011318597, 119.98473606164204, 1, -1, -1, -1
4, 658, 499.3858017404823, 548.3364266685859, 34.985504203590665, 88.51613243414472, 1, -1, -1, -1
4, 659, 1633.8449345216122, 550.4086675704702, 59.49336139664488, 131.84337204322426, 1, -1, -1, -1
4, 660, 1456.9846305385165, 498.1157389043811, 29.70780669321206, 80.72029357230313, 1, -1, -1, -1
4, 661, 1490.1671391297116, 510.0163091538166, 35.598742133463205, 75.87315430736079, 1, -1, -1, -1
4, 662, 251.0249762032388, 599.826233032236, 50.63317442586798, 145.41735369817943, 1, -1, -1, -1
4, 663, 1074.6949510312525, 480.6856506143626, 17.00993526628946, 38.08174019393189, 1, -1, -1, -1
4, 665, 792.9115131373145, 507.36433365650765, 17.911448861993907, 45.240999677360705, 1, -1, -1, -1
4, 666, 1188.1365965716145, 483.62927198228266, 14.648090916799834, 34.85342003927071, 1, -1, -1, -1
4, 667, 676.1738987866274, 522.456208943671, 24.446525746388573, 59.239055630402476, 1, -1, -1, -1
4, 668, 828.5296113226225, 509.0100584772254, 18.697678449124112, 46.69599356223044, 1, -1, -1, -1
4, 669, 164.12068918458957, 586.7298883248676, 56.19640748848682, 150.64177575241297, 1, -1, -1, -1
4, 670, 1378.29402390291, 507.3192510983287, 38.57207053900401, 102.87555700682728, 1, -1, -1, -1
4, 664, -19.314965777363035, 650.9400826446282, 71.63654312497401, 229.63471074380163, 1, -1, -1, -1
5, 657, 1549.7378476954318, 564.53488728534, 51.56080658545927, 118.70648500490975, 1, -1, -1, -1
5, 658, 499.56090639471273, 549.8984282695566, 34.409341979245355, 87.05839514841026, 1, -1, -1, -1
5, 659, 1640.1260905042382, 548.5358289153019, 60.55531587738368, 134.19677183321917, 1, -1, -1, -1
5, 660, 1459.869195800039, 496.18395656858195, 29.840824872943035, 81.08172211356282, 1, -1, -1, -1
5, 661, 1493.0840151861507, 508.23394730857393, 35.20644440681324, 75.03703296509991, 1, -1, -1, -1
5, 662, 242.10956284279519, 597.9162555837098, 49.39602428647126, 141.72772803323946, 1, -1, -1, -1
5, 663, 1075.4416990489844, 479.8315496023926, 17.28289959209587, 38.69285087294156, 1, -1, -1, -1
5, 665, 794.7092317586447, 505.3297133500322, 17.744179407928694, 44.83861284944105, 1, -1, -1, -1
5, 666, 1189.5154238052935, 482.59793222729553, 14.667305635871532, 34.89913915012666, 1, -1, -1, -1
5, 667, 676.3215043075623, 523.3507349669915, 24.808417396811258, 60.11599499673832, 1, -1, -1, -1
5, 668, 827.7114124522517, 507.99053024650425, 18.189037278990018, 45.40043897458059, 1, -1, -1, -1
5, 669, 156.70819839631397, 586.6282864620161, 55.568258424068254, 149.3028318800715, 1, -1, -1, -1
5, 670, 1381.2295957604872, 516.161731001054, 37.06503955493765, 99.05197631945826, 1, -1, -1, -1
5, 664, -20.709593794924906, 648.7396694214877, 71.63654296175065, 229.63471074380163, 1, -1, -1, -1
6, 657, 1558.1568330486027, 572.6560213454187, 51.69634538839873, 119.22841402991018, 1, -1, -1, -1
6, 658, 496.9530452102833, 553.3094928462273, 36.7013510971254, 92.88118660764154, 1, -1, -1, -1
6, 659, 1648.8647917963976, 565.8229498414172, 57.87141322281644, 127.75400908286557, 1, -1, -1, -1
6, 660, 1465.7955002105825, 511.19133560478986, 28.25474504272673, 76.1340023018711, 1, -1, -1, -1
6, 661, 1499.2485065866242, 523.5355680032802, 36.287676439412266, 77.46492530670798, 1, -1, -1, -1
6, 662, 236.64827284037926, 602.2146224663843, 48.94683072707519, 140.43889466558912, 1, -1, -1, -1
6, 663, 1076.1884470652867, 478.9774485904226, 17.555863920761535, 39.30396155195123, 1, -1, -1, -1
6, 665, 796.2486439793074, 513.1933385638064, 17.56903400568551, 44.59234190752159, 1, -1, -1, -1
6, 666, 1190.8942510389354, 481.56659247230834, 14.686520355017075, 34.944858260982606, 1, -1, -1, -1
6, 667, 677.1525613534526, 526.1766356616145, 26.18119995024075, 63.59199461917625, 1, -1, -1, -1
6, 668, 828.2934181864972, 516.2212905333448, 18.345155907204006, 45.964962481443244, 1, -1, -1, -1
6, 669, 144.33919319877705, 589.93854687306, 55.29164811089297, 148.38825120055952, 1, -1, -1, -1
6, 670, 1388.4130356990872, 523.9153381850801, 37.00912574945724, 99.04423740833762, 1, -1, -1, -1
6, 673, 62.2529883776033, 729.0165289256198, 49.53121332743803, 106.99669421487603, 1, -1, -1, -1
6, 674, 774.7136830481512, 509.60330578512395, 21.78833638303641, 50.062809917355374, 1, -1, -1, -1
6, 664, -22.10422181248678, 646.5392561983473, 71.63654279852729, 229.63471074380163, 1, -1, -1, -1
7, 657, 1561.9107099315179, 572.5398802192467, 54.48245111523164, 126.28846777275136, 1, -1, -1, -1
7, 658, 496.46189234826977, 555.3134322352321, 36.81292206127113, 93.16354190477468, 1, -1, -1, -1
7, 659, 1656.6230650587404, 565.1817114782503, 61.41150208201603, 135.56697302739772, 1, -1, -1, -1
7, 660, 1467.9092866509534, 510.87088336579006, 28.300380617140423, 75.80075981952159, 1, -1, -1, -1
7, 661, 1501.9923125085118, 519.70474202057, 37.57420743909569, 80.32528270714562, 1, -1, -1, -1
7, 662, 229.4679502178923, 602.6086587383463, 50.68104313417386, 144.78025338837782, 1, -1, -1, -1
7, 663, 1076.9351950801595, 478.1233475784527, 17.82882825228646, 39.9150722309609, 1, -1, -1, -1
7, 665, 795.7320951540433, 511.6181990921814, 18.273775188359508, 46.720407426432935, 1, -1, -1, -1
7, 666, 1192.2730782725403, 480.5352527173212, 14.70573507423646, 34.990577371838555, 1, -1, -1, -1
7, 667, 678.0571539519572, 524.4619814190627, 26.921898832466013, 65.28099510845597, 1, -1, -1, -1
7, 668, 828.007420986606, 512.6566019546794, 18.91896507096668, 47.494923169280156, 1, -1, -1, -1
7, 669, 133.59223137268106, 589.5291390663639, 56.58160670470073, 151.8593687246807, 1, -1, -1, -1
7, 670, 1391.3336588676991, 527.3143481295281, 37.196869274272586, 99.54667983048505, 1, -1, -1, -1
7, 673, 49.665250021560865, 735.0449218889773, 49.570672147902606, 107.1598383395462, 1, -1, -1, -1
8, 657, 1567.7379748675473, 575.3158014978914, 55.00715953299596, 127.50472583374163, 1, -1, -1, -1
8, 658, 494.2424777686912, 557.1001234500119, 37.05014674299626, 93.96209790654699, 1, -1, -1, -1
8, 659, 1663.4972808681212, 577.0136583275502, 59.29268378446822, 130.10280389104145, 1, -1, -1, -1
8, 660, 1471.2271756206699, 512.3331975754672, 28.023689599467062, 75.0596570852277, 1, -1, -1, -1
8, 661, 1505.49219927729, 520.8197255386816, 37.82186995035972, 80.85473059757675, 1, -1, -1, -1
8, 662, 223.67946760297065, 606.112547029644, 50.630928568895236, 144.63708813318686, 1, -1, -1, -1
8, 663, 1077.6819430936023, 477.26924656648276, 18.101792586670648, 40.52618290997057, 1, -1, -1, -1
8, 665, 795.6538920913803, 513.7250969527515, 18.791707612586734, 48.35258640322991, 1, -1, -1, -1
8, 666, 1192.6852737053168, 493.6046136597402, 15.124891986485546, 35.9056870661282, 1, -1, -1, -1
8, 667, 678.0155221523981, 528.4214493261366, 27.18384051434753, 65.98719866894369, 1, -1, -1, -1
8, 668, 828.0440989601785, 516.7369561851831, 18.07136899004184, 45.39125748104116, 1, -1, -1, -1
8, 669, 125.24408746995391, 600.1957763777878, 56.13642906566044, 149.53711464977786, 1, -1, -1, -1
8, 670, 1392.7575189572613, 535.0962989530551, 35.223740548850635, 94.22825482355094, 1, -1, -1, -1
8, 673, 35.07440500530247, 745.8475442079305, 48.56266327392558, 105.07928989926039, 1, -1, -1, -1
9, 657, 1575.6289391151843, 588.1085621010512, 52.236045335030596, 120.84568008605476, 1, -1, -1, -1
9, 658, 491.77667430888664, 558.3454436716289, 35.745957252841784, 91.06300983964502, 1, -1, -1, -1
9, 659, 1671.3396446495196, 580.7918301008258, 63.82779561244002, 139.16425854423596, 1, -1, -1, -1
9, 660, 1475.2756097038068, 518.0826128548952, 29.715092864836606, 79.34979824252531, 1, -1, -1, -1
9, 661, 1511.1882053892011, 532.1049426369466, 36.88140934874111, 78.76205836839215, 1, -1, -1, -1
9, 662, 211.71049139344828, 601.0145464585723, 52.671991182670844, 149.6797482254686, 1, -1, -1, -1
9, 663, 1078.4286911056158, 476.4151455545128, 18.37475692391409, 41.13729358898024, 1, -1, -1, -1
9, 665, 796.7501710028232, 517.1207034000606, 16.048330923535907, 41.3427338438307, 1, -1, -1, -1
9, 666, 1193.902076942041, 494.97842158078805, 15.206617028274483, 36.099697583644314, 1, -1, -1, -1
9, 667, 678.3484474619682, 529.6836595801894, 27.74731703955839, 67.35500568020429, 1, -1, -1, -1
9, 668, 828.0424453914477, 516.7970565705808, 18.01512212986418, 45.27340249055744, 1, -1, -1, -1
9, 669, 117.48672445363638, 604.0670663909178, 56.161276404522994, 149.60330019493944, 1, -1, -1, -1
9, 670, 1395.390314257213, 539.342295023265, 34.99107254497597, 93.6058374567231, 1, -1, -1, -1
9, 673, 17.27009741785956, 746.9010267601614, 49.98383957404724, 108.52167830627324, 1, -1, -1, -1
9, 676, 646.1521743127015, 534.1322314049587, 27.0733373250103, 73.65289256198346, 1, -1, -1, -1
10, 657, 1577.907704801291, 597.596161019328, 53.60437486283636, 124.33292537468722, 1, -1, -1, -1
10, 658, 488.3974201996686, 551.8758182333631, 36.56707876845506, 93.43782846469969, 1, -1, -1, -1
10, 659, 1673.9029493116107, 593.2482893795342, 63.4775250139601, 138.22239733924062, 1, -1, -1, -1
10, 660, 1476.3967671771293, 528.742614391286, 29.54508870641318, 78.3507065337372, 1, -1, -1, -1
10, 661, 1515.018445770059, 534.7366767234207, 36.94621443926729, 78.90045307893338, 1, -1, -1, -1
10, 662, 204.97575329236759, 603.1722715524511, 52.90720101693043, 150.34814509839924, 1, -1, -1, -1
10, 665, 796.2823805611617, 515.4173179703413, 16.56354233510551, 43.17867132272569, 1, -1, -1, -1
10, 666, 1196.3571527330735, 502.1543490933952, 14.605816991693048, 34.687677891042625, 1, -1, -1, -1
10, 667, 678.724461232236, 529.6637069239403, 25.34282592327715, 61.19614954751069, 1, -1, -1, -1
10, 668, 828.2353499294794, 518.3652535933313, 17.94819995018727, 45.10522282296447, 1, -1, -1, -1
10, 669, 101.46844366358854, 589.718863198771, 56.039658939949724, 147.7287371970105, 1, -1, -1, -1
10, 670, 1397.417920143011, 544.5620818929539, 36.31049186497146, 97.47852919574454, 1, -1, -1, -1
10, 673, 1.1428435832832875, 742.8273601233047, 49.15084958982369, 106.91163943006661, 1, -1, -1, -1
10, 676, 646.7290072125597, 531.6404244251887, 26.70133043571921, 72.81238934326883, 1, -1, -1, -1
10, 674, 773.8334553265183, 509.2816615688293, 22.32982018801063, 51.61174433572401, 1, -1, -1, -1
11, 657, 1587.5324736512457, 591.5439238977377, 54.0600345553934, 125.16199453950549, 1, -1, -1, -1
11, 658, 484.99042632195005, 552.8457058173182, 37.44276509490863, 96.55677777438957, 1, -1, -1, -1
11, 659, 1680.6596373463756, 590.6343290293256, 63.12050764861474, 137.53625832934685, 1, -1, -1, -1
11, 660, 1479.9946863865648, 525.3092322649851, 29.205508873284845, 76.88108785142875, 1, -1, -1, -1
11, 661, 1518.8369648784073, 537.1209575370241, 36.82732220265597, 79.07992235686342, 1, -1, -1, -1
11, 662, 192.22579319894606, 609.7804129190498, 52.81281986461132, 149.47087916743152, 1, -1, -1, -1
11, 665, 796.1572412924843, 514.2229463714709, 17.368127924594987, 45.36900515010896, 1, -1, -1, -1
11, 666, 1197.2125650891664, 498.6626958949854, 15.057482304436574, 35.77559456933932, 1, -1, -1, -1
11, 667, 675.9701086686315, 527.4875642859549, 28.85771124692911, 69.85629667179529, 1, -1, -1, -1
11, 668, 829.0688799842512, 518.6263541025422, 17.453337694557966, 43.69512226862347, 1, -1, -1, -1
11, 669, 92.56208602275586, 590.962538934656, 55.95859419612269, 147.51502809730397, 1, -1, -1, -1
11, 670, 1399.9401697268959, 548.9690284594326, 36.355393699033506, 97.59907432327985, 1, -1, -1, -1
11, 673, -10.38690754819082, 753.6353266571504, 48.61355901161029, 108.22491459776967, 1, -1, -1, -1
11, 676, 644.8436187772334, 531.6495364303604, 27.676371964618152, 75.6310045659312, 1, -1, -1, -1
11, 678, 1461.2013239606422, 505.1157024793389, 19.589914062186935, 42.20247933884298, 1, -1, -1, -1
11, 674, 772.2301277151831, 508.4929521188974, 20.87308252930187, 48.344655296041324, 1, -1, -1, -1
