2,1,443.0431459203762,447.692561983471,108.94180733280137,274.9661157024793,1,-1,-1,-1
2,2,586.2467508373966,444.8264462809917,87.93294460619856,266.1206611570248,1,-1,-1,-1
2,3,1342.53693287003,414.75289256198346,170.03026649134486,385.2305785123967,1,-1,-1,-1
2,4,796.1328525273177,475.16033057851234,55.2004106478438,61.94710743801653,1,-1,-1,-1
2,5,1090.4650537050422,481.92066115702477,34.522785151898795,117.84545454545454,1,-1,-1,-1
2,6,1256.7979466383447,448.5925619834711,34.53799102083108,100.80165289256199,1,-1,-1,-1
2,7,1014.2532375109538,430.57933884297523,44.172863821067594,121.79256198347107,1,-1,-1,-1
2,8,1099.4266471535514,437.8206611570248,41.807036271409885,109.43801652892562,1,-1,-1,-1
2,9,1465.81904390521,422.83057851239676,120.32720144577794,352.3322314049587,1,-1,-1,-1
3,1,442.24658909591204,448.1346002887134,108.9339197891995,274.8138136022613,1,-1,-1,-1
3,2,585.6346320544446,442.927321991648,88.8158821309264,269.01395037835414,1,-1,-1,-1
3,3,1347.9137671120668,416.85581326337706,168.46192640336767,381.3333213798207,1,-1,-1,-1
3,4,796.2510550722885,474.8938767434422,55.74510238188771,62.55100970854874,1,-1,-1,-1
3,5,1090.3920672424852,482.16616008194626,34.53116547797963,117.83862014863648,1,-1,-1,-1
3,6,1256.482719780976,448.79841120224444,34.6226947198145,101.10260007891878,1,-1,-1,-1
3,7,1015.2174478572076,430.3339973158838,43.48335782903869,119.89187605959542,1,-1,-1,-1
3,8,1099.0998419776063,438.5369885606617,41.87777379330103,109.64162564755758,1,-1,-1,-1
3,9,1484.1800186142502,443.53179057396653,112.8796534937102,330.489580326795,1,-1,-1,-1
4,1,441.3534740885374,447.8258946784599,109.81643987034717,276.9123479807767,1,-1,-1,-1
4,2,586.9637925976552,445.3668863317854,87.49459730078205,265.13648138686403,1,-1,-1,-1
4,3,1351.1635636101746,416.6216054338083,168.5635180409223,380.7508840427397,1,-1,-1,-1
4,4,796.6671706583681,474.88081735019085,55.77460268226401,62.58409671818352,1,-1,-1,-1
4,5,1090.3537451396014,482.46242986152527,34.49482810836868,117.700681454772,1,-1,-1,-1
4,6,1256.6112333668868,448.64734708260823,34.86789844519744,101.93438976219119,1,-1,-1,-1
4,7,1015.1188473739287,431.03790637770385,42.84369015409807,118.00322871642415,1,-1,-1,-1
4,8,1098.8990083622016,439.20756351110737,41.33076606433372,108.27933624837138,1,-1,-1,-1
4,9,1492.0949538819136,453.2639575629005,109.74986396767626,321.3261672356344,1,-1,-1,-1
5,1,443.28175822549974,447.86878135770974,109.961248497708,276.78181829309233,1,-1,-1,-1
5,2,587.1652542491289,445.1757269273931,87.46318265144474,265.3486626463904,1,-1,-1,-1
5,3,1358.3222898495737,413.18186333638874,169.86622460285963,383.0976846842851,1,-1,-1,-1
5,4,796.8092674545808,474.8282355182707,55.958503647924196,62.790450060662586,1,-1,-1,-1
5,5,1090.3197001727308,482.6795112437056,34.454823044311745,117.56417909607912,1,-1,-1,-1
5,6,1256.5609067694422,448.59481128028324,35.03453673231145,102.42154790404682,1,-1,-1,-1
5,7,1014.6964281879154,431.04393426021244,42.80419745053001,117.68877458387466,1,-1,-1,-1
5,8,1098.929244259469,438.80368875202544,41.20335971307497,108.07564289229002,1,-1,-1,-1
5,9,1498.4449942843185,458.4144180062541,109.74986417216013,321.3261672356344,1,-1,-1,-1
6,1,443.4793967470272,445.1680138507304,112.73533676243538,283.21164879704344,1,-1,-1,-1
6,2,586.5473521304477,444.31032173585254,87.94511135623753,266.8748690543727,1,-1,-1,-1
6,3,1362.41369638951,412.5529685574696,170.00278991660022,383.40567639062004,1,-1,-1,-1
6,4,797.049131627793,475.14971127008016,55.34396974803375,62.00035336177888,1,-1,-1,-1
6,5,1090.2856552058806,482.8965926258859,34.414817980213414,117.42767673738624,1,-1,-1,-1
6,6,1256.781576455718,447.586673474403,35.14163012765747,102.90250797773832,1,-1,-1,-1
6,7,1014.7429065507991,431.1423736834568,42.45173414018406,116.71968736814166,1,-1,-1,-1
6,8,1098.840331861645,439.0308371142976,41.027189732368285,107.61355270805365,1,-1,-1,-1
6,9,1491.8487369734414,433.68064511699083,117.87978732394134,342.9657853907311,1,-1,-1,-1
7,1,443.7308968510618,444.53705168429155,113.45233148124724,285.01286697392976,1,-1,-1,-1
7,2,586.4807060359052,447.28843759262963,86.61379239417373,262.6634376974609,1,-1,-1,-1
7,3,1368.7904350691194,412.9559811258656,169.16966752873893,382.02612992124455,1,-1,-1,-1
7,4,796.6177047038525,475.2649012001054,55.221056765595065,61.85378959114619,1,-1,-1,-1
7,5,1090.2516102390512,483.11367400806625,34.37481291607369,117.29117437869336,1,-1,-1,-1
7,6,1256.4603149269444,447.37548572981774,34.8588368916633,102.14292540267739,1,-1,-1,-1
7,7,1013.8694162503398,431.9893188091747,42.47069934874946,116.91619727166298,1,-1,-1,-1
7,8,1099.723907145673,439.2875584015834,40.838981494542494,106.97446462515173,1,-1,-1,-1
7,9,1495.1049494869546,429.52649262025136,120.03584170413725,345.5944086315497,1,-1,-1,-1
8,1,443.95601507154026,445.4062024789057,114.40388857378726,285.7104348083406,1,-1,-1,-1
8,2,585.4112951372937,445.37558168471264,87.8051783112756,266.5608326938809,1,-1,-1,-1
8,3,1378.3300856723658,411.6805949313882,170.306501523396,387.10732323071835,1,-1,-1,-1
8,4,796.6743860629781,475.3132489352599,55.18166203720077,61.80966277973178,1,-1,-1,-1
8,5,1090.2175652722424,483.33075539024657,34.334807851892556,117.15467202000048,1,-1,-1,-1
8,6,1256.6542764596884,447.79522287047473,34.611725932422104,101.43184561036088,1,-1,-1,-1
8,7,1013.7247305737485,432.23884759346646,42.20413877720464,116.18239126141022,1,-1,-1,-1
8,8,1099.8344844631454,439.5206012210122,40.64910391401129,106.47709532902458,1,-1,-1,-1
8,9,1493.9817349918696,420.61537460854703,126.59281172264795,360.99911472555425,1,-1,-1,-1
9,1,446.03029089769393,446.36342407283126,114.57764542052874,283.98870748536194,1,-1,-1,-1
9,2,584.3844724583623,443.86279536936445,88.64628703453658,269.26103245281564,1,-1,-1,-1
9,3,1384.508120426985,407.9842419742378,171.9368186752297,395.5797801775817,1,-1,-1,-1
9,4,796.4131355150088,475.31953987814427,55.70684773004162,62.33528884945961,1,-1,-1,-1
