2, 3220, 867.0449337993562, 144.96694214876038, 246.0175704178167, 636.4776859504132, 1, -1, -1, -1
2, 3222, 539.5467122434998, 259.603305785124, 102.40740195928156, 324.37355371900827, 1, -1, -1, -1
2, 3224, -51.49810524053217, -33.0743801652892, 413.9722435389156, 1197.100826446281, 1, -1, -1, -1
2, 3225, 696.7576836121157, 325.7190082644628, 45.563971618743864, 140.6090909090909, 1, -1, -1, -1
2, 3226, 735.3538905704435, 316.3223140495868, 58.459987454154316, 138.65371900826446, 1, -1, -1, -1
3, 3220, 859.665027927904, 148.8742924182327, 245.58649588875275, 637.7821023614224, 1, -1, -1, -1
3, 3222, 542.765232002521, 256.8457117964033, 104.92666573787405, 332.19887327474896, 1, -1, -1, -1
3, 3224, -56.673525293109606, -29.48628040331414, 411.06535705382714, 1189.9129570889481, 1, -1, -1, -1
3, 3225, 697.9859073674958, 328.2502808819456, 44.96399769943613, 139.02285755268858, 1, -1, -1, -1
3, 3226, 730.0804980275983, 323.25254078314873, 56.13355056128107, 133.63617569300132, 1, -1, -1, -1
4, 3220, 861.7372268332416, 151.4735661297346, 241.61193520174598, 627.9884081703728, 1, -1, -1, -1
4, 3222, 535.1703548085121, 252.95922652220102, 107.77874331205045, 340.8492338889401, 1, -1, -1, -1
4, 3224, -75.13676636226009, -54.90308340513593, 418.58254471289615, 1217.6404455584955, 1, -1, -1, -1
4, 3225, 691.0081129616567, 327.903191804902, 43.7150703178182, 134.98763217339263, 1, -1, -1, -1
4, 3226, 728.6212075735847, 322.6411661582828, 54.42588057557619, 130.1596412291217, 1, -1, -1, -1
5, 3220, 860.2901153106149, 150.92922205612524, 241.55878540417967, 627.8502670925952, 1, -1, -1, -1
5, 3222, 523.2215918991802, 249.55129738522888, 110.56622527912586, 351.2962056455713, 1, -1, -1, -1
5, 3224, -85.33363124590261, -72.5272410960307, 428.966703714189, 1259.3682136902796, 1, -1, -1, -1
5, 3225, 688.8169139608159, 327.3551846915035, 43.5425666932385, 134.45495884585551, 1, -1, -1, -1
5, 3226, 727.2998368441151, 320.11521802404457, 55.18606627804765, 132.30971784483884, 1, -1, -1, -1
6, 3220, 857.2907306577616, 139.3814748758793, 244.90224233569094, 641.8645914636651, 1, -1, -1, -1
6, 3222, 521.6001092885076, 266.7389855140169, 104.67490692387233, 332.94271118974683, 1, -1, -1, -1
6, 3224, -98.29194459520444, -103.41019745498704, 448.9824868930349, 1339.3867904217768, 1, -1, -1, -1
6, 3225, 685.4704792572567, 321.92517062627036, 44.87621631080383, 138.56800641640214, 1, -1, -1, -1
6, 3226, 723.1494785072538, 317.84804416388533, 54.97579646630761, 132.28172452548762, 1, -1, -1, -1
6, 3229, 356.9795682693062, 260.0, 132.78879734568508, 341.8520661157025, 1, -1, -1, -1
7, 3220, 850.2854553999895, 134.72053981985044, 242.25181568763506, 644.633950314983, 1, -1, -1, -1
7, 3222, 514.7582538588372, 264.65228491217783, 104.98064873475673, 334.4405864214848, 1, -1, -1, -1
7, 3224, -112.68186265935016, -149.13651893078134, 465.6083815580006, 1422.8406750446768, 1, -1, -1, -1
7, 3225, 683.016812737311, 320.26719603018364, 45.0457788723823, 139.09157884627433, 1, -1, -1, -1
7, 3226, 720.7375455644751, 317.215337361705, 54.709224257580296, 131.64030704663298, 1, -1, -1, -1
7, 3229, 350.1935635722812, 266.28386650398954, 129.86002151124103, 334.8154451574274, 1, -1, -1, -1
7, 3231, 838.589808518436, 329.6776859504132, 49.650961475524525, 115.3198347107438, 1, -1, -1, -1
8, 3220, 842.5089782527109, 139.33338078553078, 240.03125535048017, 644.6023789293396, 1, -1, -1, -1
8, 3222, 510.75359390858137, 261.8081300727264, 106.83274208478173, 338.9523203654157, 1, -1, -1, -1
8, 3224, -118.8119414996375, -156.7489975420698, 457.74373638275273, 1441.0781078770565, 1, -1, -1, -1
8, 3225, 680.5930686739446, 330.51477896466025, 42.662469462545346, 131.45815482737018, 1, -1, -1, -1
8, 3226, 716.5379231377624, 316.8716331358107, 55.46024898857934, 134.87731282543442, 1, -1, -1, -1
8, 3229, 347.7844762071379, 262.0145416951927, 134.6327682435055, 347.48541237382824, 1, -1, -1, -1
8, 3232, 777.7514145244526, 328.3388429752066, 44.65088995935933, 117.27685950413223, 1, -1, -1, -1
8, 3231, 840.3954971628749, 331.74380165289256, 48.02305526102697, 111.53884297520662, 1, -1, -1, -1
9, 3220, 838.2633251340278, 137.3164038149162, 240.9637008095782, 647.1065268086056, 1, -1, -1, -1
9, 3222, 513.6520789347373, 267.5228376788125, 103.45930667555997, 326.6515216543999, 1, -1, -1, -1
9, 3224, -116.9693151063563, -146.09978633880996, 434.3276069492274, 1413.5121468681552, 1, -1, -1, -1
9, 3225, 678.15208316395, 330.84250280070296, 42.390864200240586, 130.62124203698795, 1, -1, -1, -1
9, 3226, 712.8793892141479, 314.74120557162746, 55.88853308484342, 136.12132390031013, 1, -1, -1, -1
9, 3229, 344.5009568522546, 262.1781074582716, 135.43700510952317, 349.5611386537144, 1, -1, -1, -1
9, 3232, 778.3908460252431, 328.2740528043306, 44.514951991221174, 117.0880953332501, 1, -1, -1, -1
9, 3231, 841.3872327025797, 331.9194214876033, 48.023055255997335, 111.53884297520662, 1, -1, -1, -1
10, 3220, 848.4340771763523, 143.17387239364461, 236.8662215055976, 646.978804053753, 1, -1, -1, -1
10, 3222, 504.361492764287, 265.51331368338174, 109.20598488916123, 342.43804692843884, 1, -1, -1, -1
