2,2202,114.99144039474099,152.0,87.41959854936098,186.7487603305785,1,-1,-1,-1
2,2203,15.561864146574656,146.39669421487605,76.16552790519779,199.70578512396693,1,-1,-1,-1
3,2202,119.29644577331626,145.0102452048081,88.1072974412159,188.89550044584567,1,-1,-1,-1
3,2203,18.13515846821931,141.36968409106802,78.24602843490801,205.44265874743877,1,-1,-1,-1
4,2202,121.22375862964549,145.82054559911046,88.24939357384288,189.4720386552443,1,-1,-1,-1
4,2203,24.355694762140814,139.7405927829202,79.31099436067515,208.58910868126674,1,-1,-1,-1
4,2204,252.34984950884936,199.07438016528926,22.581292717838476,63.780991735537185,1,-1,-1,-1
5,2202,130.36601453803627,147.7264581811115,88.90374530998405,191.0610608499054,1,-1,-1,-1
5,2203,27.276447103823756,143.67697858648543,78.46598879555887,206.24254689755287,1,-1,-1,-1
5,2204,264.40660210715356,200.0912923562924,23.529304754843043,66.35970186377293,1,-1,-1,-1
5,2205,238.90166859649662,196.3388429752066,27.185919005353888,72.92644628099174,1,-1,-1,-1
6,2202,139.4934150793798,149.86657534467082,89.43824817736514,192.76036213579084,1,-1,-1,-1
6,2203,34.2083781854656,143.03686278303942,80.77962198642645,212.61947473267577,1,-1,-1,-1
6,2204,273.1982869089959,201.8461905675756,23.413753640725904,65.82248106777554,1,-1,-1,-1
6,2205,246.0768974161554,198.64236442177963,25.869442632836076,69.15112182634316,1,-1,-1,-1
7,2202,142.6797430546394,149.25832243756489,90.07077780212998,193.5841126876341,1,-1,-1,-1
7,2203,38.57350053671759,138.71763395986102,81.30936274262208,214.69694261666197,1,-1,-1,-1
7,2204,278.4460802402714,201.57878507959768,23.959284503087297,67.15225238653387,1,-1,-1,-1
7,2205,252.47385256040883,195.33583941856094,26.993831275432076,72.14287699375443,1,-1,-1,-1
7,2206,224.8046174550775,199.6611570247934,27.622996494803647,67.9198347107438,1,-1,-1,-1
8,2202,147.22853851308068,149.12569313085382,90.61177619220757,194.74685175397252,1,-1,-1,-1
8,2203,42.191776672853024,137.45926996097,82.36402323852093,217.48177174349382,1,-1,-1,-1
8,2204,285.13148649126543,202.51638819384806,24.026854347059203,67.34163393136181,1,-1,-1,-1
8,2205,260.0280458861425,196.49679207804712,26.752744967982917,71.76364325151546,1,-1,-1,-1
8,2206,234.6271242586927,203.42963262814948,25.473736188938364,62.70441448585731,1,-1,-1,-1
9,2202,149.63898655319977,145.613023119581,92.44586342803548,198.81397141253464,1,-1,-1,-1
9,2203,45.16859931865954,137.4081753565266,84.67556139310115,223.64422793773417,1,-1,-1,-1
9,2204,290.70134859537137,201.7355059785299,24.41499703679105,68.3496340051271,1,-1,-1,-1
9,2205,265.7426815899044,196.68527119095899,26.729264632275427,71.70065797483443,1,-1,-1,-1
9,2206,239.63869476242792,204.06275115248891,25.37315773306963,62.49454392344936,1,-1,-1,-1
10,2202,153.85982368544097,144.96859775380005,93.19100941758552,200.41648344939762,1,-1,-1,-1
10,2203,48.69214488807688,136.32535999272244,85.91589810751478,226.92019667619127,1,-1,-1,-1
10,2204,298.4458410016476,201.41966195189298,23.37085063609047,65.41284881675737,1,-1,-1,-1
