2,209,266.44339947546894,581.0603305785123,45.606589478814186,144.51322314049585,1,-1,-1,-1
2,210,1527.288135981799,560.2933884297521,54.38736440003802,119.49338842975206,1,-1,-1,-1
2,211,1615.4839738592875,555.6396694214876,57.7849448434086,122.13223140495867,1,-1,-1,-1
2,212,189.39363239987313,567.3322314049587,47.16562776223722,152.3305785123967,1,-1,-1,-1
2,213,110.06731841631952,698.6727272727272,53.06371027479899,104.5909090909091,1,-1,-1,-1
2,214,1374.006933560142,514.9247933884297,33.381174202030074,95.5495867768595,1,-1,-1,-1
2,215,502.5749219411413,538.5190082644627,35.854288349122385,93.65619834710743,1,-1,-1,-1
2,216,1450.7688244724513,507.37355371900827,31.219375848486102,75.66115702479338,1,-1,-1,-1
2,217,0.07862068936724498,656.9264462809917,49.00722143118286,224.51487603305785,1,-1,-1,-1
2,218,541.7586403326545,540.0280991735538,34.920735863616514,92.36776859504133,1,-1,-1,-1
2,219,1480.9157368938181,516.0041322314049,36.71893943550408,77.0099173553719,1,-1,-1,-1
2,220,827.0024491564554,505.2842975206612,19.434771108576676,44.44710743801653,1,-1,-1,-1
2,221,1179.5913247618903,486.5909090909091,14.182639732417863,34.07768595041322,1,-1,-1,-1
2,222,1072.2490009508965,488.5107438016529,17.300345205644938,29.435537190082645,1,-1,-1,-1
2,223,796.3058574418993,500.2785123966941,19.62134296744093,44.98677685950413,1,-1,-1,-1
3,209,261.2285132314115,592.4065326954847,46.95248846734734,148.63104969473602,1,-1,-1,-1
3,210,1534.261296575218,556.4130825285115,53.98636436329549,118.57182913877722,1,-1,-1,-1
3,211,1624.3645056523862,549.8874292471457,57.945667623683626,122.29652686942293,1,-1,-1,-1
3,212,179.173513262391,580.6029449054877,47.40234397636162,153.05773136225332,1,-1,-1,-1
3,213,103.39338261371155,716.5461047024156,53.41309088058088,105.60020470081486,1,-1,-1,-1
3,214,1376.4064364470469,513.015460645918,33.49566129783101,95.75729999955799,1,-1,-1,-1
3,215,501.0778514472463,549.0005101632307,35.573441450733085,92.96406064622977,1,-1,-1,-1
3,216,1453.77807300093,502.616985081547,31.530876160440677,76.28079395446025,1,-1,-1,-1
3,218,541.4376799570138,550.8436433925694,34.20767856337677,90.57549925399107,1,-1,-1,-1
3,219,1486.5496689996148,512.5011685612329,36.86605050590079,77.3425124136249,1,-1,-1,-1
3,220,826.6045946586949,510.51289085778063,19.331158546579726,44.19584424023319,1,-1,-1,-1
3,221,1183.56053730571,486.02775101588395,14.965284256236277,35.83909310319396,1,-1,-1,-1
3,222,1072.7245589086385,489.45203513057317,16.95941289817959,28.90041615889894,1,-1,-1,-1
3,223,793.6299791851706,505.7991454259327,19.837722951387438,45.46899710258367,1,-1,-1,-1
