2, 1960, 1.0, 1.0, 341.97, 1027.9, 1, -1, -1, -1
2, 1961, 848.0885631369796, 238.97677685950413, 102.66812992438774, 310.2598347107438, 1, -1, -1, -1
2, 1962, 739.2762559291807, 319.6628099173554, 41.449595579655075, 126.47148760330579, 1, -1, -1, -1
3, 1960, 1.0, 1.0, 341.97, 1027.9, 1, -1, -1, -1
3, 1961, 844.1050913137357, 229.99743801652892, 105.47061076095845, 318.7288429752066, 1, -1, -1, -1
3, 1962, 737.913566895625, 317.4396694214876, 42.032618274865804, 128.2504132231405, 1, -1, -1, -1
4, 1964, 903.68717933621, 135.55801652892558, 223.22886446807584, 671.8087603305786, 1, -1, -1, -1
4, 1961, 847.2319434552461, 253.07667001972376, 98.45471392841759, 297.5213382637767, 1, -1, -1, -1
4, 1960, 1.0, 1.0, 341.97, 1027.9, 1, -1, -1, -1
4, 1962, 736.8423892094321, 316.1059917355372, 42.03261827535092, 128.2504132231405, 1, -1, -1, -1
5, 1964, 882.1269294573283, 107.48840325653237, 237.79470946005975, 715.6366684404353, 1, -1, -1, -1
5, 1960, 1.0, 1.0, 341.97, 1027.9, 1, -1, -1, -1
5, 1962, 735.7712115232391, 314.7723140495868, 42.032618275836036, 128.2504132231405, 1, -1, -1, -1
5, 1961, 846.3199674257883, 256.4706360240482, 96.40190855533939, 291.3179440480875, 1, -1, -1, -1
6, 1964, 874.5577702107523, 97.84812621959702, 242.51685966674788, 729.8374407886512, 1, -1, -1, -1
6, 1962, 727.3384694833823, 313.4495389884375, 44.73917523673154, 136.4915289037375, 1, -1, -1, -1
6, 1960, 1.0, 1.0, 341.97, 1027.9, 1, -1, -1, -1
6, 1961, 844.3815887079468, 256.762904920528, 96.4019085590285, 291.3179440480875, 1, -1, -1, -1
7, 1964, 882.0577414594006, 116.36386246665904, 221.25413349761746, 665.8496472788527, 1, -1, -1, -1
7, 1962, 726.3753644183951, 313.0551394754598, 44.98095939671105, 137.21118786810695, 1, -1, -1, -1
7, 1961, 842.4432099901053, 257.0551738170078, 96.4019085627176, 291.3179440480875, 1, -1, -1, -1
8, 1964, 885.3758829299185, 123.93534855751278, 212.99469281503494, 640.9943509489561, 1, -1, -1, -1
8, 1962, 721.3597880142183, 314.80029576096985, 47.26744913881335, 144.1574737874789, 1, -1, -1, -1
8, 1961, 840.5048312722638, 257.3474427134876, 96.40190856640669, 291.3179440480875, 1, -1, -1, -1
9, 1964, 886.5692935420604, 126.48713983050584, 210.34088320840635, 633.0088646844183, 1, -1, -1, -1
9, 1962, 718.1201088336225, 313.66563840783465, 45.94706839641708, 140.11265165462294, 1, -1, -1, -1
9, 1968, 840.1367768595042, 326.82, 41.871, 127.61, 1, -1, -1, -1
9, 1969, 681.0, 337.0, 39.0, 119.0, 1, -1, -1, -1
10, 1964, 885.4778717804863, 126.66434857990168, 208.12024110388373, 626.3259691905697, 1, -1, -1, -1
10, 1962, 715.3738747894876, 312.89186587687476, 46.41671992488827, 141.54482372832035, 1, -1, -1, -1
10, 1969, 678.9604672988849, 335.74491588146543, 41.201116556547184, 125.71197159042387, 1, -1, -1, -1
10, 1968, 841.9074380165289, 326.82, 41.871, 127.61, 1, -1, -1, -1
11, 1964, 886.6858046661514, 127.41511448124857, 208.82480550677093, 628.4474053542091, 1, -1, -1, -1
11, 1962, 711.0127942711397, 314.808314160306, 47.715489650654014, 145.47540286868764, 1, -1, -1, -1
11, 1969, 671.9615094631237, 335.3475827793269, 41.89931289317833, 127.83683991925182, 1, -1, -1, -1
11, 1970, 769.7388252018055, 325.5730578512397, 47.77076281952953, 145.4309090909091, 1, -1, -1, -1
11, 1968, 843.6780991735536, 326.82, 41.871, 127.61, 1, -1, -1, -1
12, 1964, 885.9828927876623, 127.689242177094, 207.0985252067094, 623.252254447859, 1, -1, -1, -1
12, 1962, 708.0633927349635, 314.3739377525967, 48.288621557463514, 147.22277199542754, 1, -1, -1, -1
12, 1969, 671.9057492837659, 342.19568330301513, 40.0365516361086, 122.15388697139714, 1, -1, -1, -1
12, 1970, 771.9790672444776, 330.49254070863, 45.789466840657234, 139.39922643511386, 1, -1, -1, -1
12, 1971, 825.367294904657, 336.31636363636363, 39.861178785727475, 121.3590082644628, 1, -1, -1, -1
12, 1968, 845.4487603305784, 326.82, 41.871, 127.61, 1, -1, -1, -1
13, 1964, 868.6693527235549, 133.94628295083362, 218.88163194421944, 658.7040569349922, 1, -1, -1, -1
13, 1962, 708.4469658811036, 315.4039726811129, 48.391254552337045, 147.5059251334431, 1, -1, -1, -1
13, 1969, 669.7941147044714, 337.6721516969529, 41.367741877437915, 126.20814070030062, 1, -1, -1, -1
13, 1970, 769.9731880762029, 327.5832188641744, 47.56440610402187, 144.79769275021167, 1, -1, -1, -1
13, 1971, 824.9160357940356, 337.0700008422798, 39.00452992747386, 118.758449704783, 1, -1, -1, -1
14, 1964, 862.4599100357224, 136.1896423069229, 223.14921212191868, 671.5382907872888, 1, -1, -1, -1
14, 1962, 708.7130775638941, 315.8166560531613, 48.41232674986675, 147.54226608172505, 1, -1, -1, -1
14, 1969, 669.1393984102148, 336.1308531417317, 41.81029878572456, 127.55050436608323, 1, -1, -1, -1
14, 1970, 769.3397849629725, 326.6090466379889, 48.12569802673765, 146.50042107958143, 1, -1, -1, -1
14, 1971, 824.8316457020966, 337.21313383762043, 38.83920392416214, 118.2645439723118, 1, -1, -1, -1
15, 1964, 860.206090635642, 137.0028084054323, 224.78559950489174, 676.4545045775108, 1, -1, -1, -1
15, 1962, 708.9116530458647, 315.98402368553326, 48.40522087506601, 147.4946449373167, 1, -1, -1, -1
15, 1969, 671.1749625507397, 342.10954641297894, 40.02858397443907, 122.11654124289305, 1, -1, -1, -1
15, 1970, 771.5483884846813, 332.85885386165006, 43.85810176286324, 133.51753037616433, 1, -1, -1, -1
15, 1971, 824.8362918264444, 337.2084150951131, 38.840926333992144, 118.28082682846849, 1, -1, -1, -1
16, 1964, 859.4922386256316, 137.25936840043607, 225.37976016126115, 678.2347154035583, 1, -1, -1, -1
16, 1962, 710.7034681642245, 323.07090218424185, 44.24487924391496, 134.82015193333288, 1, -1, -1, -1
16, 1969, 669.9595232789757, 342.92987086670524, 40.070504019083444, 122.24442807918479, 1, -1, -1, -1
16, 1970, 771.6726650058699, 334.35190720266536, 43.24024797111078, 131.63659369583175, 1, -1, -1, -1
16, 1971, 824.5743299002538, 337.6446161016198, 38.346654103873895, 116.77563805553234, 1, -1, -1, -1
17, 1964, 877.0867124459762, 159.19542309964112, 215.59174686976863, 648.7837942995226, 1, -1, -1, -1
17, 1962, 709.8507520088785, 325.292202752831, 46.8957427495602, 142.8738683578423, 1, -1, -1, -1
