2, 4092, 1652.9458113518592, 429.3388429752066, 60.75796407314123, 178.62809917355372, 1, -1, -1, -1
2, 4093, 1343.0709635495803, 539.0, 57.5960894297651, 136.9206611570248, 1, -1, -1, -1
2, 4094, 1488.04362406533, 504.3388429752066, 23.785479142067224, 60.889256198347105, 1, -1, -1, -1
3, 4092, 1660.6901862070326, 420.5215882005042, 62.22038727050485, 183.32612923583767, 1, -1, -1, -1
3, 4093, 1352.6231899149368, 539.0, 60.87257400216284, 144.79293014052277, 1, -1, -1, -1
3, 4094, 1489.5192630661877, 500.84368636502757, 23.227318451853794, 59.37407746729474, 1, -1, -1, -1
4, 4092, 1670.053391581027, 433.7921262343, 59.304100821586744, 174.89861494360383, 1, -1, -1, -1
4, 4093, 1358.3827006113588, 536.0385233216019, 62.26707365527388, 148.84378158751971, 1, -1, -1, -1
4, 4095, 135.187401885391, 517.0743801652893, 38.34751027880476, 102.06942148760331, 1, -1, -1, -1
4, 4094, 1490.856632984906, 499.8096542972172, 22.262639206775777, 56.90814739379808, 1, -1, -1, -1
5, 4092, 1676.8725135409748, 436.4667507030472, 58.446233302187544, 172.36860792258477, 1, -1, -1, -1
5, 4093, 1362.9664748236594, 545.073894145216, 59.932306034722075, 143.491542515175, 1, -1, -1, -1
5, 4095, 118.66631839584414, 520.5163197334745, 52.938539423242034, 141.22844762530914, 1, -1, -1, -1
5, 4094, 1495.2393366925548, 506.0890103980579, 22.991569697421635, 58.617765086053645, 1, -1, -1, -1
6, 4092, 1683.6916354967686, 439.14137517179427, 57.58836579109567, 169.8386009015657, 1, -1, -1, -1
6, 4093, 1367.4127956753891, 546.7003048805727, 60.448821125321516, 144.72819841871677, 1, -1, -1, -1
6, 4095, 110.6374234015608, 516.5141909064486, 56.24337959069794, 150.18565072970978, 1, -1, -1, -1
6, 4094, 1500.4759408583275, 503.9038673715366, 23.895703708258328, 61.01732314240044, 1, -1, -1, -1
7, 4093, 1371.307903326392, 552.9659347786123, 58.603221212265815, 140.28870649874403, 1, -1, -1, -1
7, 4095, 96.68583405600762, 515.6594261560351, 58.38511683026179, 155.74499651718318, 1, -1, -1, -1
7, 4094, 1499.0738215228348, 505.95597790594917, 23.95941636207467, 61.09893072407194, 1, -1, -1, -1
8, 4093, 1376.5855092619786, 552.3607167800262, 60.020965651745996, 143.68459695659735, 1, -1, -1, -1
8, 4095, 87.66665579801274, 515.8578632613787, 62.89105865765347, 167.76480463154275, 1, -1, -1, -1
8, 4098, 711.3219644659484, 503.8677685950413, 29.43954214248336, 67.09586776859504, 1, -1, -1, -1
8, 4099, 147.24417970179368, 458.35537190082647, 54.45709514186719, 161.65206611570247, 1, -1, -1, -1
8, 4100, 684.1355166319128, 495.1322314049587, 21.66119814113309, 59.07603305785124, 1, -1, -1, -1
