2, 2724, 669.58, 404.93999999999994, 68.644, 207.93, 1, -1, -1, -1
2, 2725, 622.802479338843, 414.66, 48.24600000000001, 146.74, 1, -1, -1, -1
2, 2727, 1105.8044389241286, 413.8901652892562, 28.710213060833514, 88.38623966942149, 1, -1, -1, -1
2, 2729, 1218.0578512396694, 409.0, 39.0, 119.0, 1, -1, -1, -1
2, 2730, 801.5471743286281, 423.17388429752066, 22.230428202247715, 68.57614876033058, 1, -1, -1, -1
2, 2731, 573.9219834710744, 391.01, 68.644, 207.93, 1, -1, -1, -1
3, 2724, 649.9293897182421, 362.2671399698255, 85.83079430600789, 259.97311537476156, 1, -1, -1, -1
3, 2725, 618.8431047083228, 419.71151868826325, 43.34032020275742, 131.8271060946796, 1, -1, -1, -1
3, 2727, 1099.8165330030815, 413.1788267831346, 29.293060736516924, 90.17186615824227, 1, -1, -1, -1
3, 2729, 1210.6323835008113, 409.0, 39.0, 119.0, 1, -1, -1, -1
3, 2730, 796.6779702270569, 423.78166530449425, 21.993152678186284, 67.8481360142051, 1, -1, -1, -1
3, 2731, 561.4504107774529, 417.8189085940391, 61.68250222316913, 186.85082325144467, 1, -1, -1, -1
3, 2732, 1471.0357313662205, 416.39396694214884, 63.36295049069941, 192.21438016528924, 1, -1, -1, -1
3, 2733, 844.2760433774688, 420.76173553719013, 26.449433906219536, 81.7464214876033, 1, -1, -1, -1
4, 2724, 652.6381934710967, 384.68471527238256, 79.90732120416402, 242.02632880559722, 1, -1, -1, -1
4, 2725, 616.5504287837452, 423.345917539708, 44.270972143161394, 134.6623564093439, 1, -1, -1, -1
4, 2727, 1098.1242694320767, 416.48522602842127, 26.59662884466037, 81.87202856447679, 1, -1, -1, -1
4, 2729, 1208.4301692108475, 409.0, 39.0, 119.0, 1, -1, -1, -1
4, 2730, 790.6530154261101, 428.5454475125273, 20.783246796122526, 64.12562152130096, 1, -1, -1, -1
4, 2731, 550.7566754818591, 374.332268495667, 79.56607453549655, 241.00775873340353, 1, -1, -1, -1
4, 2732, 1462.487135181621, 419.01529120414773, 57.691101153082386, 175.01271244672972, 1, -1, -1, -1
4, 2733, 839.0873337948597, 428.9723108494042, 23.539847461842506, 72.754091415816, 1, -1, -1, -1
4, 2736, 689.0, 369.0, 79.0, 239.0, 1, -1, -1, -1
5, 2724, 649.9455007593375, 406.53662542044793, 69.23359271558031, 209.70490306688873, 1, -1, -1, -1
5, 2725, 613.9183033351806, 426.006587006761, 43.33957081272023, 131.82924271865213, 1, -1, -1, -1
5, 2727, 1089.045392101901, 418.96518391113193, 27.000374091938152, 83.10882965218903, 1, -1, -1, -1
5, 2729, 1196.155986059039, 414.9013033422659, 39.0, 119.0, 1, -1, -1, -1
5, 2730, 786.5177280526933, 430.7608458676805, 20.158072953248222, 62.19668033043762, 1, -1, -1, -1
5, 2731, 542.4881500782263, 365.21649313493356, 84.37199338144643, 255.56501489084087, 1, -1, -1, -1
5, 2732, 1446.8623512843467, 424.3817812891723, 58.86576538732003, 178.57613669025727, 1, -1, -1, -1
5, 2736, 674.0422933035228, 376.21868256995646, 83.44110356346873, 252.43173873437902, 1, -1, -1, -1
5, 2733, 836.857706341987, 430.8451769974763, 23.14670370559312, 71.53901060794149, 1, -1, -1, -1
6, 2724, 643.6034774762325, 404.93967510173, 72.4710230716382, 219.5041764841173, 1, -1, -1, -1
6, 2725, 611.2861778865137, 428.66725647381395, 42.40816948248365, 128.99612902796036, 1, -1, -1, -1
6, 2727, 1085.786711046488, 419.5176194039577, 28.548686017312892, 87.85995460985755, 1, -1, -1, -1
6, 2729, 1192.22882138722, 416.8706378412486, 39.0, 119.0, 1, -1, -1, -1
6, 2730, 782.3824406790791, 432.97624422283366, 19.53289911076881, 60.26773913957429, 1, -1, -1, -1
6, 2731, 534.2196246742952, 356.1007177742001, 89.17791222799286, 270.1222710482782, 1, -1, -1, -1
6, 2732, 1442.5028116702658, 425.88236006932476, 59.24414578617566, 179.7239303696141, 1, -1, -1, -1
