2,2927,535.8104189359068,244.35495867768597,119.14577369843434,359.5488429752066,1,-1,-1,-1
2,2928,402.13,275.4599999999999,104.56,315.68,1,-1,-1,-1
2,2929,909.2699892535653,96.29148760330577,223.22886446807584,671.8087603305786,1,-1,-1,-1
2,2930,791.5677602250726,323.48099173553715,44.07555393002,134.4809917355372,1,-1,-1,-1
2,2931,1.0,1.0,341.97,1027.9,1,-1,-1,-1
2,2932,848.0885631369796,238.97677685950413,102.66812992438774,310.2598347107438,1,-1,-1,-1
2,2933,739.2762559291807,319.6628099173554,41.449595579655075,126.47148760330579,1,-1,-1,-1
3,2927,529.9959365398698,267.6613289844562,108.50472352898102,327.4414937392517,1,-1,-1,-1
3,2928,385.67358649548805,275.4599999999999,104.56,315.68,1,-1,-1,-1
3,2929,891.7116436509198,118.32720600600044,214.02364731575997,644.1056696617042,1,-1,-1,-1
3,2930,792.5363033516556,327.2153379672813,40.64238053872754,124.00603312322357,1,-1,-1,-1
3,2931,1.0,1.0,341.97,1027.9,1,-1,-1,-1
3,2932,844.1050913137357,229.99743801652892,105.47061076095845,318.7288429752066,1,-1,-1,-1
3,2933,737.913566895625,317.4396694214876,42.032618274865804,128.2504132231405,1,-1,-1,-1
4,2927,522.4849201822083,255.3681307451258,110.70784938938763,334.08993470753234,1,-1,-1,-1
4,2928,380.51110380937905,275.4599999999999,104.56,315.68,1,-1,-1,-1
4,2929,900.5617861596005,133.53588839094652,222.26278061790444,668.8965520380502,1,-1,-1,-1
4,2930,790.4831702266124,327.0453456394476,41.43689266599526,126.42485941734462,1,-1,-1,-1
4,2932,847.2319434552461,253.07667001972376,98.45471392841759,297.5213382637767,1,-1,-1,-1
4,2931,1.0,1.0,341.97,1027.9,1,-1,-1,-1
4,2933,736.8423892094321,316.1059917355372,42.03261827535092,128.2504132231405,1,-1,-1,-1
5,2927,517.570381142638,256.53745311741943,109.38649064553388,330.10238857999406,1,-1,-1,-1
5,2928,374.27901053844005,275.4599999999999,104.56,315.68,1,-1,-1,-1
5,2929,880.4255169820241,110.02661403551986,236.58770686395573,711.9947761383332,1,-1,-1,-1
5,2930,789.9020726089543,327.4012990855546,41.3230835008718,126.07762517219224,1,-1,-1,-1
5,2931,1.0,1.0,341.97,1027.9,1,-1,-1,-1
5,2933,735.7712115232391,314.7723140495868,42.032618275836036,128.2504132231405,1,-1,-1,-1
5,2932,846.3199674257883,256.4706360240482,96.40190855533939,291.3179440480875,1,-1,-1,-1
