2, 859, 1634.1094651363042, 262.4586776859504, 66.5835490662344, 183.02975206611572, 1, -1, -1, -1
2, 860, 287.1853763359096, 124.61322314049585, 55.43090022074274, 171.45454545454544, 1, -1, -1, -1
2, 862, 373.2106248017908, 408.0793388429752, 84.54817188402177, 245.23388429752066, 1, -1, -1, -1
2, 864, 355.32982924374926, 103.59834710743803, 54.78744895051804, 179.54297520661157, 1, -1, -1, -1
2, 866, 462.87437155937306, 79.72809917355372, 54.62315770770017, 175.0173553719008, 1, -1, -1, -1
2, 868, 1447.7876213382451, 250.27768595041323, 56.009881290451936, 172.50909090909093, 1, -1, -1, -1
2, 869, 263.32704957607405, 364.10743801652893, 64.0673884511577, 228.87933884297522, 1, -1, -1, -1
2, 870, 910.7949878092995, 126.7487603305785, 47.5472144640456, 163.000826446281, 1, -1, -1, -1
2, 871, 997.6846120821139, 2.2925619834710815, 48.8720981498218, 78.6793388429752, 1, -1, -1, -1
3, 859, 1632.8105757669894, 262.2799314485781, 68.07268752591042, 187.32261610051788, 1, -1, -1, -1
3, 860, 286.9709730974287, 125.2205231470227, 55.3051329937346, 170.99601003288308, 1, -1, -1, -1
3, 862, 373.2415035954435, 407.4448543949498, 84.39070848325848, 244.762938361028, 1, -1, -1, -1
3, 864, 354.96804870174674, 103.21987606834858, 54.87287995063871, 179.94513910849253, 1, -1, -1, -1
3, 866, 463.3033636429083, 79.60756832541276, 54.27742013440327, 174.11293779257147, 1, -1, -1, -1
3, 868, 1446.4203577408127, 248.80115284562189, 56.518621291915764, 174.07810353893552, 1, -1, -1, -1
3, 869, 261.6255028965757, 363.7432581865628, 64.0411364212686, 228.79019525719343, 1, -1, -1, -1
3, 870, 911.8677392366859, 127.66078582130405, 47.02364780966241, 161.4280351229412, 1, -1, -1, -1
3, 871, 1000.4710125889416, 2.501322352355352, 48.167769089110344, 77.57402439994922, 1, -1, -1, -1
3, 872, 1486.7052995908384, 70.13388429752067, 55.56873966129824, 148.05289256198347, 1, -1, -1, -1
3, 873, 1362.2974132077202, 567.4603305785124, 105.10517358455927, 244.87933884297522, 1, -1, -1, -1
3, 874, 795.8482555905246, 147.61322314049585, 61.869604521430105, 175.47355371900827, 1, -1, -1, -1
4, 859, 1631.357764923544, 260.3599411074239, 68.12259337500375, 187.7511697758983, 1, -1, -1, -1
4, 860, 286.98154142160365, 125.33750262276526, 55.08437350450652, 170.14601364512035, 1, -1, -1, -1
4, 862, 373.9939550787621, 408.0189217102519, 83.3500609243123, 241.47533222901058, 1, -1, -1, -1
4, 864, 355.0582275903074, 104.41698620410615, 54.406491748504735, 178.50769173552354, 1, -1, -1, -1
4, 866, 464.1897691138136, 80.39346582435913, 52.913321347989466, 169.96022860486912, 1, -1, -1, -1
4, 868, 1445.933340640272, 248.44016745606336, 56.351351095875934, 173.70873611484532, 1, -1, -1, -1
4, 869, 259.26270286337547, 363.77099966854496, 63.26241290329607, 226.2515922317815, 1, -1, -1, -1
4, 870, 913.0794327925852, 130.83664795376257, 46.65667051044231, 160.64690176405466, 1, -1, -1, -1
4, 871, 1005.6822987852422, 1.9619545918049397, 47.93484526757593, 77.2407882504269, 1, -1, -1, -1
4, 872, 1487.11155242089, 69.81800780447874, 55.52544775944625, 147.91543178981644, 1, -1, -1, -1
4, 873, 1362.0031698791101, 567.2708277147956, 105.22550875701484, 245.10229407548707, 1, -1, -1, -1
4, 874, 796.0097150411552, 147.75420399047115, 61.78405163465854, 175.2695150582888, 1, -1, -1, -1
