3, 2419, 1256.2651372066296, 517.9818181818181, 61.995345421451546, 144.0181818181818, 1, -1, -1, -1
4, 2419, 1256.2329569663116, 516.7854679094339, 62.43572211091912, 146.06229752857834, 1, -1, -1, -1
5, 2419, 1256.3288437782435, 515.7594490558363, 63.02181088122835, 147.43339641352534, 1, -1, -1, -1
6, 2419, 1262.0989854578827, 518.6337776053983, 60.94273666142655, 143.47418072371056, 1, -1, -1, -1
7, 2419, 1268.326928223942, 528.4844041754906, 56.41192109761885, 133.10888130209221, 1, -1, -1, -1
8, 2419, 1273.593319980691, 532.8398534779651, 54.748181979010475, 129.41664830417233, 1, -1, -1, -1
9, 2419, 1273.7600059826368, 536.3648021368539, 54.091247629175335, 127.75927519924934, 1, -1, -1, -1
10, 2419, 1275.1480260951266, 536.6820388026066, 53.93021833502317, 126.90495583878253, 1, -1, -1, -1
11, 2419, 1276.8297733407428, 537.4928090327074, 53.52417639372547, 125.76166314157307, 1, -1, -1, -1
11, 2420, 4.610982944944965, 250.95289256198356, 172.69704237457287, 648.8644628099174, 1, -1, -1, -1
12, 2419, 1278.9546450963057, 538.9728073850192, 53.388976552921804, 125.05321314019375, 1, -1, -1, -1
12, 2420, 5.187908541822225, 246.99816366047497, 174.06414236437917, 653.081749610299, 1, -1, -1, -1
13, 2419, 1281.3646611670263, 539.4118986671607, 53.644709722648685, 125.09816739963648, 1, -1, -1, -1
13, 2420, 7.396571781856309, 243.73680975607806, 179.30184390389118, 670.7332500483026, 1, -1, -1, -1
14, 2419, 1283.5893800106148, 539.4872699649757, 54.27151664588919, 126.54686100570203, 1, -1, -1, -1
14, 2420, 8.771792667188535, 240.55154588983635, 181.44170171595812, 678.7380366875748, 1, -1, -1, -1
15, 2419, 1287.318510237414, 538.5099921387052, 54.95780630337744, 128.27774478700815, 1, -1, -1, -1
15, 2420, 15.897167226565827, 237.88446290258736, 185.3758031909239, 686.147587900722, 1, -1, -1, -1
16, 2419, 1289.5234741332135, 536.6892020153336, 55.8178085585481, 131.03170275819795, 1, -1, -1, -1
16, 2420, 18.737755117647993, 234.8129426269561, 187.50315502507272, 694.0217170468857, 1, -1, -1, -1
17, 2419, 1290.5877834368125, 536.7560191294544, 55.63502046880499, 131.2347609816337, 1, -1, -1, -1
17, 2420, 19.94586821041642, 239.2623786909669, 189.16360780733288, 690.5409745033483, 1, -1, -1, -1
18, 2419, 1292.2085633832855, 536.6086365537823, 55.38505057010743, 130.8035512881949, 1, -1, -1, -1
18, 2420, 17.654135682325716, 228.53203949390934, 194.94841446154467, 703.7004073986604, 1, -1, -1, -1
19, 2419, 1293.663819110742, 535.2595434548307, 55.483716196873196, 131.38759341896048, 1, -1, -1, -1
19, 2420, 19.824092688342844, 225.3602371783153, 196.91196011783111, 710.7880760544951, 1, -1, -1, -1
20, 2419, 1295.4957001878795, 535.1924021970833, 55.50831662689176, 132.01743022855862, 1, -1, -1, -1
20, 2420, 28.46581995243767, 225.45052877612068, 201.56403532029918, 708.1286160138559, 1, -1, -1, -1
21, 2419, 1296.660645723273, 535.9411745099128, 54.87934385645708, 130.87904414061313, 1, -1, -1, -1
21, 2420, 31.790137706284156, 222.69745363856077, 203.22541501176175, 713.9651288779321, 1, -1, -1, -1
22, 2419, 1297.9554015470512, 536.2724621366988, 54.55621380848446, 130.4569790002641, 1, -1, -1, -1
22, 2420, 40.38750076466795, 227.85074883908118, 207.95330085479583, 702.2758448441233, 1, -1, -1, -1
23, 2419, 1299.7072093730787, 536.7103484348469, 54.67785083103563, 130.31055431031865, 1, -1, -1, -1
23, 2420, 49.85903186777155, 228.21264683794186, 211.82844155890794, 680.9557523082235, 1, -1, -1, -1
24, 2419, 1301.0106117470852, 536.2613698085465, 53.95809003940342, 128.4793177008604, 1, -1, -1, -1
24, 2420, 51.37942817989364, 235.55250446090048, 222.93194912598318, 685.8704970350008, 1, -1, -1, -1
25, 2419, 1302.5017220843683, 536.4723438809873, 53.996694061360564, 128.60125529276516, 1, -1, -1, -1
25, 2420, 57.925612347556864, 232.57092767412934, 230.73503584906388, 673.6402016780161, 1, -1, -1, -1
26, 2419, 1302.719631483121, 535.6103654718657, 55.0957853450875, 131.04931009537356, 1, -1, -1, -1
26, 2420, 58.57953392609964, 238.9519507054772, 242.66378700168852, 675.6378042935314, 1, -1, -1, -1
26, 2421, 1829.0577080235178, 320.2793388429752, 89.90607155627046, 442.36611570247936, 1, -1, -1, -1
27, 2419, 1303.0847073050816, 535.3443495029094, 55.492756847207225, 131.71158125855328, 1, -1, -1, -1
27, 2420, 54.55331902367604, 234.8942672470717, 255.63875844154376, 688.0103096577728, 1, -1, -1, -1
27, 2421, 1830.1077017847601, 322.4518201751846, 91.63093208120911, 451.3383889662571, 1, -1, -1, -1
27, 2422, 321.67258367343703, 427.57520661157025, 90.91020455395233, 285.26611570247934, 1, -1, -1, -1
28, 2419, 1304.514900496441, 536.4211423890247, 54.5829884384715, 129.3970407760165, 1, -1, -1, -1
28, 2420, 63.36186379077046, 237.1966745776839, 260.8521792634789, 675.2433791570525, 1, -1, -1, -1
28, 2421, 1826.8727853292844, 318.7624403185886, 92.27069523546993, 453.3355393058892, 1, -1, -1, -1
28, 2422, 321.2551603721622, 427.92644628099174, 90.87728256146062, 285.1628099173554, 1, -1, -1, -1
29, 2419, 1305.3566306574073, 537.5553823895019, 54.10664976445434, 127.98440343319417, 1, -1, -1, -1
29, 2420, 63.547780456042545, 235.36819330471008, 270.8380745482019, 674.1428832219829, 1, -1, -1, -1
29, 2421, 1825.888808850022, 318.03547564024825, 92.89799222062292, 456.4175132435535, 1, -1, -1, -1
