2, 1601, 1287.4489545067163, 467.9238016528926, 63.36295049069941, 192.21438016528924, 1, -1, -1, -1
2, 1602, 1259.9791783520852, 515.472479338843, 42.316213543763865, 128.8304958677686, 1, -1, -1, -1
2, 1603, 865.0, 513.0, 39.0, 119.0, 1, -1, -1, -1
2, 1604, 258.3201176762041, 442.7294214876033, 90.04085555668266, 272.2490082644628, 1, -1, -1, -1
2, 1605, 99.49199999999999, 454.06000000000006, 97.492, 294.47, 1, -1, -1, -1
3, 1601, 1287.6471074917335, 468.986679295553, 64.01015617237874, 194.17349785409124, 1, -1, -1, -1
3, 1602, 1264.3968625945884, 539.0617753549336, 39.607482078783455, 120.59158126075205, 1, -1, -1, -1
3, 1603, 865.0, 513.0, 39.0, 119.0, 1, -1, -1, -1
3, 1604, 258.2565365417939, 445.6299248030259, 86.32058548651601, 261.0004176756599, 1, -1, -1, -1
3, 1605, 109.97457467312447, 500.00699251330815, 83.17178048380602, 251.22806456204276, 1, -1, -1, -1
4, 1601, 1294.3191123218905, 463.04749831642334, 67.6177992003875, 205.10616175148198, 1, -1, -1, -1
4, 1602, 1265.4822567791737, 545.8355177884342, 38.88030964156666, 118.38716008751294, 1, -1, -1, -1
4, 1603, 865.0, 513.0, 39.0, 119.0, 1, -1, -1, -1
4, 1604, 258.23290551817325, 446.70845487302915, 84.9372091173707, 256.81771492518527, 1, -1, -1, -1
4, 1605, 102.09271720683986, 465.45233367398475, 93.93814366974487, 283.748372092027, 1, -1, -1, -1
5, 1601, 1296.6929650891848, 461.9515684601546, 69.34137555678649, 210.3343137106472, 1, -1, -1, -1
5, 1602, 1271.7301476662813, 547.323873903453, 38.736644855706686, 117.96083614023338, 1, -1, -1, -1
5, 1603, 869.8011847535569, 520.6200579407009, 35.24139612756524, 107.54409488682629, 1, -1, -1, -1
5, 1604, 270.99063230339846, 447.01053768665975, 84.54971427841525, 255.64619208072708, 1, -1, -1, -1
5, 1605, 101.78221227740127, 464.09104419784467, 94.36228159963298, 285.029517786657, 1, -1, -1, -1
6, 1601, 1300.1450307900411, 457.387680862174, 66.11883424209579, 200.55221309545763, 1, -1, -1, -1
6, 1602, 1273.5896030226088, 547.401013332254, 38.74247842531049, 117.99089801883068, 1, -1, -1, -1
6, 1603, 871.4183528452666, 523.1844166442382, 33.973647519114074, 103.68886829767477, 1, -1, -1, -1
6, 1604, 274.5571291844882, 447.62859066094495, 83.75698798969654, 253.2492891594445, 1, -1, -1, -1
