4, 3330, 252.34984950884936, 199.07438016528926, 22.581292717838476, 63.780991735537185, 1, -1, -1, -1
5, 3330, 264.40660210715356, 200.0912923562924, 23.529304754843043, 66.35970186377293, 1, -1, -1, -1
6, 3330, 273.1982869089959, 201.8461905675756, 23.413753640725904, 65.82248106777554, 1, -1, -1, -1
7, 3330, 278.4460802402714, 201.57878507959768, 23.959284503087297, 67.15225238653387, 1, -1, -1, -1
7, 3331, 224.8046174550775, 199.6611570247934, 27.622996494803647, 67.9198347107438, 1, -1, -1, -1
8, 3330, 286.6543993977955, 200.71861411976064, 23.34590316747747, 65.66870891005652, 1, -1, -1, -1
8, 3331, 234.6271242586927, 203.42963262814948, 25.473736188938364, 62.70441448585731, 1, -1, -1, -1
9, 3330, 291.2618576967334, 201.06744161502775, 24.12182691783954, 67.75749997741134, 1, -1, -1, -1
9, 3331, 239.63869476242792, 204.06275115248891, 25.37315773306963, 62.49454392344936, 1, -1, -1, -1
10, 3330, 298.66906134662497, 201.17337496859057, 23.22288769923905, 65.20452350083318, 1, -1, -1, -1
10, 3331, 244.25588722251135, 204.84499554364228, 24.993227017560855, 61.55876793329289, 1, -1, -1, -1
11, 3330, 305.365364661463, 201.5882835273143, 23.14162858836253, 64.97636599658944, 1, -1, -1, -1
11, 3331, 255.71302657208838, 206.62272382488916, 24.233408024090966, 59.88114926800282, 1, -1, -1, -1
11, 3336, 144.635244765923, 191.5289256198347, 26.13529559212096, 75.18842975206613, 1, -1, -1, -1
12, 3330, 315.9031291450067, 204.04487618198883, 22.950826042190506, 64.57910745355667, 1, -1, -1, -1
12, 3331, 265.048563577029, 204.32168410776984, 25.672440434726887, 63.65463341272665, 1, -1, -1, -1
12, 3336, 152.49833041232415, 193.25283888540176, 25.628583850020483, 73.6481054091301, 1, -1, -1, -1
13, 3330, 323.17309224842745, 204.76669857863533, 22.860706917751727, 64.32553002812415, 1, -1, -1, -1
13, 3331, 271.90635119607845, 204.65372079837, 25.631261814251367, 63.55253273714234, 1, -1, -1, -1
13, 3336, 160.3798364025386, 193.87748601412707, 26.752796546027444, 76.9714767281082, 1, -1, -1, -1
14, 3330, 333.9644344774175, 199.767187948935, 24.923527085335024, 70.29173252626795, 1, -1, -1, -1
14, 3331, 281.19102664857144, 200.9140007548142, 27.662274366655847, 69.19817329856203, 1, -1, -1, -1
14, 3336, 173.31745394444832, 197.676063935503, 24.386903936035456, 70.08598380040613, 1, -1, -1, -1
15, 3330, 343.6988392172551, 200.54493577516726, 25.188708872000934, 71.15135334390366, 1, -1, -1, -1
15, 3331, 288.4044273393175, 200.62001406643998, 27.974721323255675, 69.97977482465299, 1, -1, -1, -1
15, 3336, 182.8379731844079, 201.2219283327703, 23.338784047719717, 66.88168030459966, 1, -1, -1, -1
15, 3338, 86.4898753526754, 132.13223140495867, 83.61363772440127, 237.45702479338843, 1, -1, -1, -1
15, 3339, 200.89218454780735, 139.3388429752066, 100.4032342101704, 219.28925619834712, 1, -1, -1, -1
16, 3330, 350.9834472879174, 194.96343808791963, 27.01553902112143, 75.98251991812565, 1, -1, -1, -1
16, 3331, 299.2478309198573, 202.74590774676147, 25.820310498729583, 64.99065217404657, 1, -1, -1, -1
16, 3336, 190.71137997617842, 203.04921801207763, 22.746035123766394, 65.1830459991229, 1, -1, -1, -1
16, 3338, 88.25663398177814, 128.9106790293194, 86.71765665962161, 245.54394027729657, 1, -1, -1, -1
16, 3339, 204.22164591896893, 135.37431782353408, 102.75761340240987, 224.23085346296102, 1, -1, -1, -1
16, 3340, 326.1626753912033, 195.26446280991735, 25.91101285395703, 69.37768595041322, 1, -1, -1, -1
16, 3341, -8.019588853793088, 142.32231404958674, 51.70694630262749, 156.35950413223142, 1, -1, -1, -1
17, 3330, 355.4565975713798, 192.2144885268126, 26.65238224061667, 74.65430369780884, 1, -1, -1, -1
17, 3331, 304.65143744974836, 199.51269595880177, 26.62935716944404, 67.2046093712531, 1, -1, -1, -1
17, 3336, 192.24143356250607, 195.00363014484606, 26.14365487767437, 74.66576094744852, 1, -1, -1, -1
17, 3338, 88.13962790415786, 126.37750722611904, 88.7791084225117, 251.70812970949976, 1, -1, -1, -1
17, 3339, 209.00410491848828, 132.56675076770654, 108.27743432919024, 237.0023690852614, 1, -1, -1, -1
17, 3340, 329.4190287715352, 194.18043801111074, 26.53210260577843, 71.19456915883626, 1, -1, -1, -1
17, 3341, -11.339599864144223, 141.67070064264178, 57.357621554604584, 172.61989140831378, 1, -1, -1, -1
18, 3331, 310.1036151826131, 198.377683054158, 27.557099859714498, 69.95780934634422, 1, -1, -1, -1
18, 3336, 196.30009788263084, 191.7006511800309, 26.595092886774484, 76.42375325097183, 1, -1, -1, -1
18, 3338, 89.20464292392808, 124.5822188794792, 90.54521867476785, 256.7154371919728, 1, -1, -1, -1
18, 3339, 209.5680135496313, 130.25911281665333, 112.92470020602796, 247.49692246327552, 1, -1, -1, -1
18, 3340, 337.13199043519506, 194.63082473336468, 25.42434646467028, 68.22271530898581, 1, -1, -1, -1
18, 3341, -10.359044156189984, 140.7935018666362, 55.1821595618177, 165.74579209693644, 1, -1, -1, -1
19, 3331, 313.00155804832116, 194.70323621541027, 29.37758650890716, 74.70298095603675, 1, -1, -1, -1
19, 3336, 198.81060260952668, 191.03665487974206, 25.80189038749126, 74.18723191223073, 1, -1, -1, -1
19, 3338, 87.67072302815512, 125.03539429299803, 91.45559127591123, 259.11761690663195, 1, -1, -1, -1
19, 3339, 214.01976740069443, 126.7500417166875, 112.27213143947179, 246.35525403947295, 1, -1, -1, -1
19, 3341, -10.629929834016885, 139.5436166730496, 55.444736377516556, 166.5344692989597, 1, -1, -1, -1
20, 3336, 195.74435861921185, 187.44766814534856, 26.669429210573117, 76.44563223529332, 1, -1, -1, -1
20, 3338, 79.55299948126532, 112.9097562353866, 96.26898840257377, 272.5303214462194, 1, -1, -1, -1
20, 3339, 211.37004745633732, 124.86535644269183, 111.53426090841106, 243.92756292733426, 1, -1, -1, -1
20, 3341, -10.900815514446748, 138.29373147946302, 55.70731319842134, 167.32314650098294, 1, -1, -1, -1
21, 3336, 197.40154480947933, 184.18029976460744, 27.114964921824225, 77.7868861095331, 1, -1, -1, -1
21, 3338, 78.51593145612647, 109.63627027778674, 98.41499701183167, 278.6055102662744, 1, -1, -1, -1
21, 3339, 209.9114430869382, 125.64855790275067, 112.86268128102797, 248.59335833437973, 1, -1, -1, -1
21, 3341, -10.205408332462824, 149.59366927711483, 53.599442769000675, 162.86169835238803, 1, -1, -1, -1
21, 3342, 43.209762522924095, 189.0, 24.25816090456504, 68.60578512396694, 1, -1, -1, -1
22, 3336, 197.7056205214336, 183.62858395246795, 27.839245499114888, 80.0521387619436, 1, -1, -1, -1
22, 3338, 72.4727624679341, 109.43434263738868, 99.63167416783178, 280.32183324801844, 1, -1, -1, -1
22, 3339, 211.28275272946502, 123.99031816572868, 114.64745417257994, 252.52453720334663, 1, -1, -1, -1
22, 3341, -10.34790856122175, 150.81242923757753, 53.5191180109501, 162.61763616724994, 1, -1, -1, -1
22, 3342, 44.03302064061964, 189.0, 23.630895221134654, 66.60822610208237, 1, -1, -1, -1
23, 3336, 200.3087469706709, 185.41605625271282, 27.68273112688808, 79.78433839170198, 1, -1, -1, -1
23, 3338, 70.62678398444218, 106.19650084356601, 101.9297693344316, 284.6745098865242, 1, -1, -1, -1
23, 3339, 212.5441851652669, 121.4470141266005, 118.35267206138411, 263.7273562458689, 1, -1, -1, -1
23, 3341, -17.877531769113393, 136.24702208801978, 65.02074784557962, 199.81118215229202, 1, -1, -1, -1
23, 3342, 48.322067024387465, 193.65772371598428, 24.408715004193773, 68.257537683865, 1, -1, -1, -1
24, 3336, 203.9627347560295, 184.56013664857045, 27.92817062201162, 80.49172124794373, 1, -1, -1, -1
24, 3338, 70.04726580974045, 105.07350144225046, 104.97984655034229, 292.89634126680556, 1, -1, -1, -1
24, 3339, 213.82084061082463, 119.66988585263096, 120.5552029802258, 268.63531686886824, 1, -1, -1, -1
24, 3341, -19.261012652326198, 134.91867601222611, 66.90724130715657, 205.60846235086, 1, -1, -1, -1
24, 3342, 50.975619543465115, 191.41898689466933, 26.50856352125445, 73.78605035104118, 1, -1, -1, -1
25, 3336, 207.6167225481821, 183.70421704442808, 28.173610103547137, 81.19910410418548, 1, -1, -1, -1
25, 3338, 68.51744056657101, 102.3860264589656, 107.0166712873758, 298.5791105492336, 1, -1, -1, -1
25, 3339, 216.17379193885336, 113.38723001108056, 125.47313551327672, 281.29355588362864, 1, -1, -1, -1
25, 3341, -20.644493393679102, 133.59032993643245, 68.79373448501372, 211.405742549428, 1, -1, -1, -1
25, 3342, 52.978040922800986, 191.98377422690652, 27.065244110511234, 75.33555764043362, 1, -1, -1, -1
26, 3338, 64.19475875567474, 102.49877827618661, 112.66751949574497, 313.4657428513682, 1, -1, -1, -1
26, 3339, 217.53803443556274, 111.09322726226293, 128.05894891090838, 287.0906290497389, 1, -1, -1, -1
26, 3341, -22.02797399317212, 132.2619838606388, 70.68022737915109, 217.203022747996, 1, -1, -1, -1
26, 3342, 54.980462288316055, 192.5485615591437, 27.62192472740962, 76.88506492982606, 1, -1, -1, -1
26, 3343, 4.40603649717378, 248.45454545454544, 23.43834022879294, 123.12231404958678, 1, -1, -1, -1
27, 3338, 61.221163021467696, 96.18864566871585, 118.07092966267173, 328.72409348649177, 1, -1, -1, -1
27, 3339, 219.46929240917115, 112.16555773129897, 130.19081298432823, 294.57857789937884, 1, -1, -1, -1
27, 3341, -23.41145445080524, 130.93363778484513, 72.56671998956867, 223.00030294656398, 1, -1, -1, -1
27, 3343, 5.728019724007723, 246.18181818181816, 23.99685311396803, 126.05619834710744, 1, -1, -1, -1
28, 3338, 61.89722170162337, 89.95221344347942, 119.86580677587811, 336.2962160948215, 1, -1, -1, -1
28, 3339, 220.84197471404443, 110.21749065877421, 132.829634231679, 300.54941111396164, 1, -1, -1, -1
28, 3341, -24.79493476657846, 129.60529170905147, 74.45321231626644, 228.79758314513197, 1, -1, -1, -1
28, 3343, -1.819121606528748, 259.96204194966657, 22.06463723394497, 116.79410082907825, 1, -1, -1, -1
29, 3338, 60.524626131054944, 83.08646868614301, 121.7902464946996, 344.1434563244485, 1, -1, -1, -1
29, 3339, 222.8619215974216, 102.28344409778217, 136.95220732159865, 312.9649398582499, 1, -1, -1, -1
29, 3341, -26.178414940491795, 128.2769456332578, 76.33970435924445, 234.59486334369996, 1, -1, -1, -1
29, 3343, -2.9472199729732145, 263.46490326504613, 21.54775726697698, 114.05811569510995, 1, -1, -1, -1
30, 3338, 58.80288146001298, 79.61424488450669, 124.47722686385038, 351.7360872963404, 1, -1, -1, -1
30, 3339, 228.2739895156202, 94.14511598528014, 140.8582182309335, 324.45623719459434, 1, -1, -1, -1
30, 3341, -27.56189497254523, 126.94859955746415, 78.22619611850266, 240.39214354226795, 1, -1, -1, -1
30, 3343, -4.333758273583632, 265.5997720134415, 21.54775716834089, 114.05811569510995, 1, -1, -1, -1
31, 3338, 56.796879857048935, 77.33623807263982, 129.12975177315224, 365.0950146267706, 1, -1, -1, -1
31, 3339, 234.28510640674625, 95.50360027375035, 142.62972064342674, 329.65475375568406, 1, -1, -1, -1
31, 3341, -28.94537486273877, 125.62025348167049, 80.11268759404108, 246.18942374083593, 1, -1, -1, -1
31, 3344, 459.7028365160132, 198.99999999999997, 17.16292200929595, 43.651239669421486, 1, -1, -1, -1
31, 3343, -5.720296574194049, 267.7346407618369, 21.5477570697048, 114.05811569510995, 1, -1, -1, -1
32, 3338, 55.04596666121067, 73.97536183091765, 132.0053268906762, 373.2252891213771, 1, -1, -1, -1
