2, 3491, 125.06, 193.97999999999996, 21.974, 67.922, 1, -1, -1, -1
2, 3492, 509.32068653091426, 187.8479338842975, 27.59072611172545, 84.65828925619834, 1, -1, -1, -1
3, 3491, 124.33766064396296, 193.26280907512313, 23.22301031843918, 71.77846033191949, 1, -1, -1, -1
3, 3492, 510.3315728305493, 188.6760255984045, 28.88490611381727, 88.62921723959329, 1, -1, -1, -1
4, 3491, 124.79530471675578, 193.7175764056024, 22.431794564103846, 69.33309730596181, 1, -1, -1, -1
4, 3492, 513.6443379906063, 184.41086291634872, 30.888013780449825, 94.7698752126505, 1, -1, -1, -1
4, 3499, 154.02767874701806, 186.0473553719008, 25.11520448943495, 77.46904132231406, 1, -1, -1, -1
4, 3500, 425.2033182850918, 189.0419834710744, 26.71491714882457, 82.40057024793389, 1, -1, -1, -1
4, 3501, 561.8886785052272, 198.5789256198347, 20.20425455979354, 62.73661157024793, 1, -1, -1, -1
5, 3491, 124.75087134849406, 193.67341986969126, 22.5086142457211, 69.57053467895341, 1, -1, -1, -1
5, 3492, 515.5428954711718, 183.03809476726744, 31.799769999923733, 97.56730412904534, 1, -1, -1, -1
5, 3499, 154.09068456071213, 181.67802951378252, 25.374592461418068, 78.26491326476324, 1, -1, -1, -1
5, 3500, 427.71279719512887, 189.9393079362185, 25.89554814699204, 79.86904613819196, 1, -1, -1, -1
5, 3501, 565.4482952237403, 194.94854930627238, 21.54392075188339, 66.88765890961356, 1, -1, -1, -1
5, 3502, 375.2960330578512, 183.6913223140496, 29.314, 89.943, 1, -1, -1, -1
6, 3491, 128.23704666095753, 190.60129750061162, 22.14953576108566, 68.46088448366507, 1, -1, -1, -1
6, 3492, 517.4414529516694, 181.66532661818616, 32.71152621953346, 100.36473304544018, 1, -1, -1, -1
6, 3499, 158.06987504070565, 180.24791121037742, 25.43192449173315, 78.4364146149052, 1, -1, -1, -1
6, 3500, 432.6057157720379, 186.51097338017956, 25.512714027161735, 78.68302954383049, 1, -1, -1, -1
6, 3501, 570.2195183644214, 190.58230021635035, 20.89427678499784, 64.86539629494922, 1, -1, -1, -1
6, 3502, 381.8229975234137, 182.79063594181443, 29.314, 89.943, 1, -1, -1, -1
6, 3504, 297.1116362631418, 180.6576033057851, 25.678496068757628, 78.92147107438016, 1, -1, -1, -1
7, 3491, 128.99363419084955, 189.87015271072124, 22.127473429807356, 68.39269313180363, 1, -1, -1, -1
7, 3492, 522.2128478022903, 180.18898379039047, 35.357719437109566, 108.45625395298335, 1, -1, -1, -1
7, 3499, 155.3118488109623, 176.9134107397623, 26.780368133622012, 82.58209802273255, 1, -1, -1, -1
7, 3500, 434.91500810340955, 184.7423838230681, 25.481679462517786, 78.5873167181825, 1, -1, -1, -1
7, 3501, 573.1862121319093, 187.96686263060928, 21.166369361337694, 65.71009614222541, 1, -1, -1, -1
7, 3502, 384.7791982666755, 182.64260341601857, 30.939425782886026, 94.9247404855557, 1, -1, -1, -1
7, 3504, 296.4849819921732, 184.64646738749084, 25.40511479561174, 78.08513232181436, 1, -1, -1, -1
7, 3505, 211.87462891845036, 193.798347107438, 20.20425455979354, 62.73661157024793, 1, -1, -1, -1
8, 3491, 121.0518892631151, 194.0815184288851, 24.313149668320083, 75.12935876634775, 1, -1, -1, -1
8, 3492, 517.9168509443939, 185.74825554803192, 33.23000818705242, 101.9214065498558, 1, -1, -1, -1
8, 3499, 150.88329989279842, 182.33445189439428, 25.953043929541487, 80.02422226224388, 1, -1, -1, -1
8, 3500, 431.6636588163827, 193.69044838526105, 24.148431338202975, 74.47623170358403, 1, -1, -1, -1
8, 3501, 569.638635020795, 197.4434012035132, 20.70240112369425, 64.262635541378, 1, -1, -1, -1
8, 3502, 385.3423724610225, 187.0105982754447, 33.100624893886426, 101.54223696211331, 1, -1, -1, -1
8, 3504, 288.17576849467383, 189.9205700847415, 25.349592984887785, 77.919364628692, 1, -1, -1, -1
8, 3505, 206.36116950514878, 202.34858831427235, 19.359598732325303, 60.113935179703255, 1, -1, -1, -1
9, 3491, 120.28946912995757, 194.2137724174686, 24.675774879288756, 76.24989634084422, 1, -1, -1, -1
9, 3492, 520.3739353762348, 183.71693791953476, 32.258751023149486, 98.93429844583935, 1, -1, -1, -1
9, 3499, 149.20783642089822, 184.5233897720948, 25.606895412578364, 78.9499045475656, 1, -1, -1, -1
9, 3500, 425.9385786402436, 191.9464737709404, 24.91862378183363, 76.84378175413985, 1, -1, -1, -1
9, 3501, 565.0760154895501, 194.37078759228862, 22.688337611522392, 70.40117924210607, 1, -1, -1, -1
9, 3502, 388.2376658778555, 187.6133647071214, 34.09187527353167, 104.583079243304, 1, -1, -1, -1
9, 3504, 284.0477702884615, 188.9875775100175, 26.728999241461747, 82.15882626033536, 1, -1, -1, -1
9, 3505, 196.10556892967213, 203.26101108794617, 20.117466491800794, 62.46178934134439, 1, -1, -1, -1
10, 3491, 117.96263524285085, 192.13999575767224, 25.216289463053922, 77.8991669268551, 1, -1, -1, -1
10, 3492, 521.9501567256499, 183.10342945604793, 32.75107632681398, 100.44420977411394, 1, -1, -1, -1
10, 3499, 148.3097399401452, 184.426874172828, 25.737576039137732, 79.35281246773951, 1, -1, -1, -1
10, 3500, 425.6361001813049, 192.0983638677124, 24.815717488928186, 76.52644040724792, 1, -1, -1, -1
10, 3501, 565.4692118741893, 193.78864221466048, 23.155547583251522, 71.85091657946765, 1, -1, -1, -1
10, 3502, 391.1329592943369, 188.21613113879812, 35.083125653879925, 107.62392152449469, 1, -1, -1, -1
10, 3504, 280.04327041544235, 180.9792662390377, 28.57941399998257, 87.8383293320279, 1, -1, -1, -1
10, 3505, 195.25061663100215, 199.45504580669285, 19.351855468966466, 60.085037090676856, 1, -1, -1, -1
11, 3491, 111.97672918757004, 192.69164401026444, 24.28131386100391, 75.00224582024191, 1, -1, -1, -1
11, 3492, 516.5935177297192, 178.8435574741153, 36.949531358171136, 113.27586344372946, 1, -1, -1, -1
11, 3499, 144.77455598187646, 185.28030440361783, 25.521693590326635, 78.67948154439273, 1, -1, -1, -1
11, 3500, 425.33362172241596, 192.25025396448441, 24.712811195923393, 76.20909906035598, 1, -1, -1, -1
11, 3501, 565.8624082580246, 193.20649683703235, 23.62275755658866, 73.30065391682923, 1, -1, -1, -1
11, 3502, 394.02825271046686, 188.81889757047483, 36.074376034931184, 110.66476380568538, 1, -1, -1, -1
11, 3504, 273.75056365636175, 181.53405798091444, 27.902199070448862, 85.75668737926118, 1, -1, -1, -1
11, 3505, 189.56361132643406, 197.9230639823644, 19.07201001530428, 59.216542614550505, 1, -1, -1, -1
12, 3491, 110.40821585587176, 192.62257263246124, 24.50722974553993, 75.70007434165466, 1, -1, -1, -1
12, 3492, 514.6172815657904, 172.21883709454366, 38.504193885002685, 117.99742749622193, 1, -1, -1, -1
12, 3499, 138.95331743548698, 183.08913799891016, 26.688708232543455, 82.25855596748308, 1, -1, -1, -1
12, 3500, 425.03114326357667, 192.40214406125642, 24.60990490281926, 75.89175771346405, 1, -1, -1, -1
12, 3502, 397.2365540542022, 189.43373461668426, 33.37013595702978, 102.35938108010032, 1, -1, -1, -1
12, 3504, 267.70784655606883, 181.78198110869215, 27.5956846666883, 84.81438495116693, 1, -1, -1, -1
12, 3505, 182.17608615569586, 197.36962614506413, 18.982085011868296, 58.937747541064255, 1, -1, -1, -1
12, 3506, 409.0, 177.0, 39.0, 119.0, 1, -1, -1, -1
13, 3491, 105.74420539693176, 182.15448606547156, 27.646799196897454, 85.35049825719601, 1, -1, -1, -1
13, 3492, 513.7634270156609, 169.5436472335494, 39.10260996357193, 119.78835681579041, 1, -1, -1, -1
13, 3499, 136.86424817904924, 178.559007747774, 27.115248945098177, 83.55480219941636, 1, -1, -1, -1
13, 3500, 424.728664804787, 192.5540341580284, 24.50699860961578, 75.57441636657211, 1, -1, -1, -1
13, 3502, 400.800676995912, 181.13441219233468, 37.24801896256104, 114.2101702109167, 1, -1, -1, -1
13, 3504, 261.85267870152757, 181.8840373463416, 27.467811418414453, 84.42113210558068, 1, -1, -1, -1
13, 3505, 174.2417304610559, 197.16237776436995, 18.95658473237984, 58.858996039699285, 1, -1, -1, -1
13, 3506, 409.0, 177.0, 39.0, 119.0, 1, -1, -1, -1
14, 3491, 103.81036978067554, 180.85563575064526, 28.215784050955413, 87.1070533067552, 1, -1, -1, -1
14, 3492, 514.0106492579323, 167.73550373976445, 40.097654811195525, 122.83661234068703, 1, -1, -1, -1
14, 3499, 136.1455137226202, 176.82640311854547, 27.27257239099702, 84.02182020196527, 1, -1, -1, -1
14, 3500, 424.4261863460471, 192.70592425480038, 24.404092316312955, 75.25707501968017, 1, -1, -1, -1
14, 3502, 407.1838616866282, 173.16745201377736, 38.60489438553945, 118.32612294305774, 1, -1, -1, -1
14, 3504, 255.33603166339134, 173.79432292702944, 30.183919635733428, 92.7469043006702, 1, -1, -1, -1
14, 3505, 171.62576981387937, 197.08132541379305, 18.952920326770514, 58.84804576298375, 1, -1, -1, -1
14, 3501, 567.5092073406079, 192.90979804150948, 24.08996761444487, 74.75039125419082, 1, -1, -1, -1
14, 3506, 409.0, 177.0, 39.0, 119.0, 1, -1, -1, -1
15, 3491, 106.15860678664332, 184.78261468773943, 27.75143641058482, 85.64018202533889, 1, -1, -1, -1
15, 3492, 518.635685927723, 167.9029368229201, 39.661357299735904, 121.45819087789556, 1, -1, -1, -1
15, 3499, 135.95213454160336, 179.93563096163118, 27.325126242204174, 84.16682766135149, 1, -1, -1, -1
15, 3500, 424.1237078873568, 192.8578143515724, 24.301186022910787, 74.93973367278824, 1, -1, -1, -1
15, 3502, 409.6197229548543, 175.11617327943117, 39.116241486107775, 119.85017755741534, 1, -1, -1, -1
15, 3504, 253.0024855364854, 175.05456216340752, 31.169692785910854, 95.75376996525874, 1, -1, -1, -1
15, 3505, 166.49642835704034, 197.14910876735007, 18.859828741731075, 58.55900017992284, 1, -1, -1, -1
15, 3506, 409.0, 177.0, 39.0, 119.0, 1, -1, -1, -1
16, 3491, 104.64163167048558, 183.99196985381386, 28.219062561547368, 87.08326282043801, 1, -1, -1, -1
16, 3492, 520.4494359046649, 168.05390227807865, 39.44933258306834, 120.77022571628704, 1, -1, -1, -1
16, 3499, 134.3937626890604, 177.720852068518, 28.64784625335293, 88.21199977832208, 1, -1, -1, -1
16, 3500, 408.66876250470455, 176.93944256171648, 33.86077930949408, 104.32537258370004, 1, -1, -1, -1
16, 3502, 420.80429355332893, 175.95327075093158, 39.28211951687671, 120.31719678754644, 1, -1, -1, -1
16, 3504, 248.0971119354172, 175.62327079211408, 31.541943075771826, 96.875830726272, 1, -1, -1, -1
16, 3506, 409.0, 177.0, 39.0, 119.0, 1, -1, -1, -1
17, 3491, 106.6302273085443, 186.10698433930042, 27.71435818578538, 85.49438784969097, 1, -1, -1, -1
17, 3492, 521.2338572352664, 166.61165938868973, 40.19835528548271, 123.06328282919928, 1, -1, -1, -1
17, 3499, 133.84350519193856, 176.9029627174064, 29.14312104709639, 89.70941426277204, 1, -1, -1, -1
17, 3500, 408.0510399199537, 176.20848423848042, 37.13886531737357, 114.32883363066574, 1, -1, -1, -1
17, 3502, 430.22939546416546, 176.32330151595113, 39.316025354089675, 120.38222645564149, 1, -1, -1, -1
17, 3504, 246.3741588880192, 175.88806071874257, 31.66531361778408, 97.23425503958961, 1, -1, -1, -1
18, 3491, 107.47410994830128, 186.96867964628262, 27.500882843167496, 84.80719005688684, 1, -1, -1, -1
