2,407,122.7022639631906,158.73049586776858,59.0512489331229,179.2794214876033,1,-1,-1,-1
2,408,14.929000000000002,140.29,68.644,207.93,1,-1,-1,-1
3,407,128.85257414286082,147.47555584883779,62.92071074078498,191.01851171456332,1,-1,-1,-1
3,408,14.929000000000002,140.29,68.644,207.93,1,-1,-1,-1
4,407,130.9808363797703,143.67190296424604,64.17762090720544,194.82328287183427,1,-1,-1,-1
4,408,15.70934111023032,136.52717165714884,72.42531282449177,219.37876777743764,1,-1,-1,-1
5,407,142.69828815197818,153.14152190291577,61.40444197530968,186.39895208055273,1,-1,-1,-1
5,408,25.214582531944473,138.85498845415086,70.086998185787,212.29616089000757,1,-1,-1,-1
6,407,147.2099033624852,152.28730452035998,62.04287293864125,188.3369692070512,1,-1,-1,-1
6,408,30.058496000755035,136.24666290481957,72.70934275385524,220.23224268310474,1,-1,-1,-1
6,410,223.03413305068176,202.8219008264463,20.20425455979354,62.73661157024793,1,-1,-1,-1
6,411,269.7156335378781,199.78322314049586,21.479137882921428,66.02295867768595,1,-1,-1,-1
7,407,156.5234898264319,156.42255565545906,60.540273337051026,183.76857243824782,1,-1,-1,-1
7,408,33.27409185278921,135.40024735259632,73.55957446009612,222.80754355193812,1,-1,-1,-1
7,411,275.9126321392186,199.37715936240852,21.80014632311293,67.02040371433829,1,-1,-1,-1
7,410,224.47093652013868,202.30330578512397,20.490771587821808,63.626280991735534,1,-1,-1,-1
8,407,156.63739097730198,145.27394892033988,66.1349148477697,200.7238644988062,1,-1,-1,-1
8,408,34.147111856928966,130.77925572395128,77.4711874738454,234.6375340703242,1,-1,-1,-1
8,411,286.97236258940853,204.24162345884915,19.616219812041702,60.3287740492901,1,-1,-1,-1
9,407,161.1458116078372,143.43671857306683,67.28555356165457,204.21612934421802,1,-1,-1,-1
9,408,44.94604363920596,129.10725191782177,78.88688541824904,238.9067665167296,1,-1,-1,-1
9,411,293.81386276581867,207.45491767408004,18.381096012621708,56.53020814619759,1,-1,-1,-1
10,407,168.51378475047775,151.73392889566856,65.44724969867879,198.6184709293047,1,-1,-1,-1
10,408,48.992109113278026,128.5293242282055,79.37468751882126,240.3656806380351,1,-1,-1,-1
10,411,300.6553629412347,210.66821188931095,17.14597221518992,52.73164224310508,1,-1,-1,-1
