2, 405, 450.26247799801627, 209.64380165289253, 145.36264730975267, 369.1826446280992, 1, -1, -1, -1
2, 406, 215.0199516289609, 192.47355371900824, 210.66836120488807, 576.409090909091, 1, -1, -1, -1
2, 407, 595.4378298523525, 216.02231404958678, 105.4854973200883, 348.8727272727273, 1, -1, -1, -1
2, 408, 1048.911643530581, 222.09173553719006, 79.73539062478865, 218.45454545454547, 1, -1, -1, -1
3, 405, 448.0162473787634, 212.69024437027122, 146.74843483986476, 372.5726989319878, 1, -1, -1, -1
3, 406, 198.94642363332542, 186.7515615073147, 217.52293544693808, 594.8744966990598, 1, -1, -1, -1
3, 407, 592.1936147591924, 220.28775554442856, 108.3814463349349, 358.2172830661738, 1, -1, -1, -1
3, 408, 1055.1906179552668, 230.97499324057995, 70.6124219680048, 192.7316679663042, 1, -1, -1, -1
3, 410, 0.993456639592651, 157.90661157024795, 167.91391316709567, 623.3173553719008, 1, -1, -1, -1
4, 405, 446.34016388815803, 216.92120991667025, 148.97109774167387, 378.7680244953941, 1, -1, -1, -1
4, 406, 192.59885706874354, 197.52417519079182, 218.16560258352112, 594.1627058035092, 1, -1, -1, -1
4, 407, 588.6546222037691, 223.199420236586, 112.47792950735582, 371.2656518009839, 1, -1, -1, -1
4, 408, 1052.0525788674418, 240.4228500874135, 74.81076948477761, 202.9792313695583, 1, -1, -1, -1
4, 410, 1.3864857247489226, 177.3792809612549, 167.97800229867923, 625.9273131529353, 1, -1, -1, -1
4, 413, 967.432023670764, 237.55371900826447, 120.15909315434013, 260.86859504132235, 1, -1, -1, -1
5, 405, 440.96006160003526, 220.57239095536355, 153.26746108191807, 391.1218666321493, 1, -1, -1, -1
5, 406, 185.5266391670366, 200.6179279764305, 219.9867727741176, 599.1225643603169, 1, -1, -1, -1
5, 407, 586.8273973152513, 225.51203732051565, 114.71969437350184, 378.66523869425924, 1, -1, -1, -1
5, 408, 1052.7316911732848, 246.33376898543716, 74.49768347260385, 202.12975268802285, 1, -1, -1, -1
5, 410, 1.61395504527691, 191.1136409474263, 165.46658135212792, 618.6269199017512, 1, -1, -1, -1
5, 415, 1471.1017070232986, 526.4586776859504, 61.13708182117131, 134.5099173553719, 1, -1, -1, -1
5, 413, 969.8060555525135, 238.87603305785126, 119.74987236604791, 259.9801652892562, 1, -1, -1, -1
6, 405, 439.7523868622395, 225.61527942266036, 153.61590411100906, 393.5898278645026, 1, -1, -1, -1
6, 406, 170.34031908284985, 206.47154035459073, 226.80967529866513, 615.593369663218, 1, -1, -1, -1
6, 407, 584.462515608991, 226.05710790578004, 114.70296602327424, 378.108149362932, 1, -1, -1, -1
